timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-09T19:35:01,1.5,4311,7818,39.0,4,0,0,0,0
2026-03-09T19:40:01,3,4339,7818,39.0,4,0,0,0,0
2026-03-09T19:45:01,5.7,4323,7818,40.0,4,0,0,0,0
2026-03-09T19:50:01,4.4,4321,7818,41.0,4,0,0,0,0
2026-03-09T19:55:01,5.9,4321,7818,40.0,4,0,0,0,0
2026-03-09T20:00:01,13.2,4326,7818,41.0,4,0,0,0,0
2026-03-09T20:05:01,1.6,4311,7818,41.0,4,0,0,0,0
2026-03-09T20:10:01,3.1,4315,7818,41.0,4,0,0,0,0
2026-03-09T20:15:01,4.4,4321,7818,41.0,4,0,0,0,0
2026-03-09T20:20:01,6,4320,7818,41.0,4,0,0,0,0
2026-03-09T20:25:01,3,4322,7818,40.0,4,0,0,0,0
2026-03-09T20:30:01,31.3,4345,7818,54.0,4,0,0,0,0
2026-03-09T20:35:01,4.3,4696,7818,40.0,4,0,0,0,0
2026-03-09T20:40:01,4.5,4706,7818,40.0,4,0,0,0,0
2026-03-09T20:45:01,3,4703,7818,40.0,4,0,0,0,0
2026-03-09T20:50:01,14.1,4358,7818,52.0,4,0,0,0,0
2026-03-09T20:55:01,3,4712,7818,41.0,4,0,0,0,0
2026-03-09T21:00:01,13.2,4700,7818,41.0,4,0,0,0,0
2026-03-09T21:05:01,3,4691,7818,42.0,4,0,0,0,0
2026-03-09T21:10:01,3,4677,7818,40.0,4,0,0,0,0
2026-03-09T21:15:01,3.1,4712,7818,41.0,4,0,0,0,0
2026-03-09T21:20:01,4.5,4768,7818,41.0,4,0,0,0,0
2026-03-09T21:25:01,4.3,4715,7818,41.0,4,0,0,0,0
2026-03-09T21:30:01,4.6,4682,7818,40.0,4,0,0,0,0
2026-03-09T21:35:01,6,4695,7818,41.0,4,0,0,0,0
2026-03-09T21:40:01,3.1,4708,7818,41.0,4,0,0,0,0
2026-03-09T21:45:01,3,4705,7818,42.0,4,0,0,0,0
2026-03-09T21:50:01,4.3,4531,7818,40.0,4,0,0,0,0
2026-03-09T21:55:01,3.1,4713,7818,40.0,4,0,0,0,0
2026-03-09T22:00:01,12.1,4863,7818,42.0,4,0,0,0,0
2026-03-09T22:05:01,3,4699,7818,41.0,4,0,0,0,0
2026-03-09T22:10:01,1.6,4720,7818,41.0,4,0,0,0,0
2026-03-09T22:15:01,3.1,4702,7818,42.0,4,0,0,0,0
2026-03-09T22:20:01,3,4811,7818,45.0,4,0,0,0,0
2026-03-09T22:25:01,1.5,4781,7818,47.0,4,0,0,0,0
2026-03-09T22:30:01,4.6,4740,7818,47.0,4,0,0,0,0
2026-03-09T22:35:01,32.3,4550,7818,69.0,4,0,0,0,0
2026-03-09T22:40:01,1.6,4395,7818,50.0,4,0,0,0,0
2026-03-09T22:45:01,6.1,4567,7818,50.0,4,0,0,0,0
2026-03-09T22:50:01,3.1,4769,7818,50.0,4,0,0,0,0
2026-03-09T22:55:01,51.5,4620,7818,72.0,4,0,0,0,0
2026-03-09T23:00:01,9.2,4782,7818,52.0,4,0,0,0,0
2026-03-09T23:05:01,100,4790,7818,49.0,4,0,0,0,0
2026-03-09T23:10:01,4.4,4310,7818,42.0,4,0,0,0,0
2026-03-09T23:15:01,4.3,4302,7818,41.0,4,0,0,0,0
2026-03-09T23:20:01,6.1,4309,7818,41.0,4,0,0,0,0
2026-03-09T23:25:01,3,4304,7818,41.0,4,0,0,0,0
2026-03-09T23:30:01,4.6,4309,7818,41.0,4,0,0,0,0
2026-03-09T23:35:01,3.1,4263,7818,41.0,4,0,0,0,0
2026-03-09T23:40:01,4.5,4270,7818,39.0,4,0,0,0,0
2026-03-09T23:45:01,3.1,4274,7818,40.0,4,0,0,0,0
2026-03-09T23:50:01,1.5,4269,7818,39.0,4,0,0,0,0
2026-03-09T23:55:01,1.6,4278,7818,40.0,4,0,0,0,0
