timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-14T11:50:01,20,3911,7818,41.0,4,0,0,0,0
2026-03-14T11:55:01,17.7,3906,7818,43.0,4,0,0,0,0
2026-03-14T12:00:01,28.8,3900,7818,42.0,4,0,0,0,0
2026-03-14T12:05:01,51.5,3900,7818,54.0,4,0,0,0,0
2026-03-14T12:10:01,21.2,3876,7818,45.0,4,0,0,0,0
2026-03-14T12:15:01,19.7,3875,7818,48.0,4,0,0,0,0
2026-03-14T12:20:01,19.7,3880,7818,40.0,4,0,0,0,0
2026-03-14T12:25:01,18.8,3878,7818,42.0,4,0,0,0,0
2026-03-14T12:30:01,22.1,3884,7818,40.0,4,0,0,0,0
2026-03-14T12:35:01,18.8,3883,7818,43.0,4,0,0,0,0
2026-03-14T12:40:01,21.2,3883,7818,47.0,4,0,0,0,0
2026-03-14T12:45:01,19.4,3887,7818,40.0,4,0,0,0,0
2026-03-14T12:50:01,18.8,3884,7818,40.0,4,0,0,0,0
2026-03-14T12:55:01,20,3880,7818,45.0,4,0,0,0,0
2026-03-14T13:00:01,29.2,3889,7818,42.0,4,0,0,0,0
2026-03-14T13:05:01,51.5,3912,7818,55.0,4,0,0,0,0
2026-03-14T13:10:01,18.8,3882,7818,40.0,4,0,0,0,0
2026-03-14T13:15:01,18.8,3885,7818,44.0,4,0,0,0,0
2026-03-14T13:20:01,18.8,3886,7818,43.0,4,0,0,0,0
2026-03-14T13:25:01,39.7,3886,7818,49.0,4,0,0,0,0
2026-03-14T13:30:01,52.3,3891,7818,54.0,4,0,0,0,0
2026-03-14T13:35:01,18.8,3887,7818,44.0,4,0,0,0,0
2026-03-14T13:40:01,18.8,3889,7818,40.0,4,0,0,0,0
2026-03-14T13:45:01,18.8,3889,7818,47.0,4,0,0,0,0
2026-03-14T13:50:01,19.7,3894,7818,39.0,4,0,0,0,0
2026-03-14T13:55:01,20,3909,7818,41.0,4,0,0,0,0
2026-03-14T14:00:01,58,3930,7818,57.0,4,0,0,0,0
2026-03-14T14:05:01,70.6,3893,7818,50.0,4,0,0,0,0
2026-03-14T14:10:01,20,3888,7818,40.0,4,0,0,0,0
2026-03-14T14:15:01,18.5,3899,7818,40.0,4,0,0,0,0
2026-03-14T14:20:01,18.8,3893,7818,43.0,4,0,0,0,0
2026-03-14T14:25:01,18.8,3895,7818,46.0,4,0,0,0,0
2026-03-14T14:30:01,21.2,3908,7818,41.0,4,0,0,0,0
2026-03-14T14:35:01,20.6,3900,7818,45.0,4,0,0,0,0
2026-03-14T14:40:01,18.8,3897,7818,41.0,4,0,0,0,0
2026-03-14T14:45:01,21.5,3896,7818,44.0,4,0,0,0,0
2026-03-14T14:50:01,19.7,3897,7818,45.0,4,0,0,0,0
2026-03-14T14:55:01,19.7,3897,7818,42.0,4,0,0,0,0
2026-03-14T15:00:01,30.9,3922,7818,41.0,4,0,0,0,0
2026-03-14T15:05:01,50,3922,7818,54.0,4,0,0,0,0
2026-03-14T15:10:01,20.9,3899,7818,40.0,4,0,0,0,0
2026-03-14T15:15:01,20,3898,7818,43.0,4,0,0,0,0
2026-03-14T15:20:01,20,3905,7818,41.0,4,0,0,0,0
2026-03-14T15:25:01,18.8,3904,7818,41.0,4,0,0,0,0
2026-03-14T15:30:01,22.7,3912,7818,40.0,4,0,0,0,0
2026-03-14T15:35:01,19,3922,7818,47.0,4,0,0,0,0
2026-03-14T15:40:01,18.5,3903,7818,41.0,4,0,0,0,0
2026-03-14T15:45:01,21.9,3908,7818,45.0,4,0,0,0,0
2026-03-14T15:50:01,20.3,3902,7818,44.0,4,0,0,0,0
2026-03-14T15:55:01,22.1,3906,7818,41.0,4,0,0,0,0
2026-03-14T16:00:01,26.9,3916,7818,42.0,4,0,0,0,0
2026-03-14T16:05:01,51.5,3933,7818,58.0,4,0,0,0,0
2026-03-14T16:10:01,18.8,3908,7818,43.0,4,0,0,0,0
2026-03-14T16:15:01,19,3909,7818,43.0,4,0,0,0,0
2026-03-14T16:20:01,16.9,3913,7818,40.0,4,0,0,0,0
2026-03-14T16:25:01,20.3,3913,7818,43.0,4,0,0,0,0
2026-03-14T16:30:01,23.1,3921,7818,42.0,4,0,0,0,0
2026-03-14T16:35:01,20.3,3916,7818,44.0,4,0,0,0,0
2026-03-14T16:40:01,20.6,3913,7818,40.0,4,0,0,0,0
2026-03-14T16:45:01,20,3915,7818,41.0,4,0,0,0,0
2026-03-14T16:50:02,19.1,3915,7818,40.0,4,0,0,0,0
2026-03-14T16:55:01,19.7,3916,7818,41.0,4,0,0,0,0
2026-03-14T17:00:01,29.2,3934,7818,44.0,4,0,0,0,0
2026-03-14T17:05:01,51.5,3944,7818,56.0,4,0,0,0,0
