timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-18T19:25:01,13.6,1497,7919,71.0,8,0,0,0,0
2026-03-18T19:30:01,68.1,1515,7919,77.0,8,0,0,0,0
2026-03-18T19:35:01,16.2,1510,7919,71.0,8,0,0,0,0
2026-03-18T19:40:01,18.8,1493,7919,70.0,8,0,0,0,0
2026-03-18T19:45:01,38.2,1516,7919,75.0,8,0,0,0,0
2026-03-18T19:50:01,17.1,1507,7919,69.0,8,0,0,0,0
2026-03-18T19:55:01,14.3,1506,7919,71.0,8,0,0,0,0
2026-03-18T20:00:01,77,1528,7919,79.0,8,0,0,0,0
2026-03-18T20:05:01,14.3,1494,7919,70.0,8,0,0,0,0
2026-03-18T20:10:01,12.1,1505,7919,70.0,8,0,0,0,0
2026-03-18T20:15:01,38.8,1519,7919,74.0,8,0,0,0,0
2026-03-18T20:20:01,13.6,1496,7919,71.0,8,0,0,0,0
2026-03-18T20:25:01,13.2,1501,7919,70.0,8,0,0,0,0
2026-03-18T20:30:01,17.4,1529,7919,70.0,8,0,0,0,0
2026-03-18T20:35:01,14.1,1509,7919,70.0,8,0,0,0,0
2026-03-18T20:40:01,14.5,1502,7919,69.0,8,0,0,0,0
2026-03-18T20:45:01,38.8,1520,7919,76.0,8,0,0,0,0
2026-03-18T20:50:01,13.4,1504,7919,70.0,8,0,0,0,0
2026-03-18T20:55:01,14.1,1500,7919,69.0,8,0,0,0,0
2026-03-18T21:00:01,82.2,1520,7919,77.0,8,0,0,0,0
2026-03-18T21:05:01,13.2,1504,7919,70.0,8,0,0,0,0
2026-03-18T21:10:01,16.2,1494,7919,69.0,8,0,0,0,0
2026-03-18T21:15:01,40.9,1509,7919,77.0,8,0,0,0,0
2026-03-18T21:20:01,14.9,1513,7919,70.0,8,0,0,0,0
2026-03-18T21:25:01,14.5,1508,7919,70.0,8,0,0,0,0
2026-03-18T21:30:01,67.6,1527,7919,78.0,8,0,0,0,0
2026-03-18T21:35:01,17.1,1504,7919,70.0,8,0,0,0,0
2026-03-18T21:40:01,14.5,1515,7919,69.0,8,0,0,0,0
2026-03-18T21:45:01,40.3,1523,7919,77.0,8,0,0,0,0
2026-03-18T21:50:01,13,1506,7919,69.0,8,0,0,0,0
2026-03-18T21:55:01,18.8,1505,7919,71.0,8,0,0,0,0
2026-03-18T22:00:01,81.2,1531,7919,77.0,8,0,0,0,0
2026-03-18T22:05:01,13.4,1507,7919,70.0,8,0,0,0,0
2026-03-18T22:10:01,13.2,1498,7919,69.0,8,0,0,0,0
2026-03-18T22:15:01,12.3,1515,7919,71.0,8,0,0,0,0
2026-03-18T22:20:01,14.5,1512,7919,70.0,8,0,0,0,0
2026-03-18T22:25:01,14.9,1509,7919,70.0,8,0,0,0,0
2026-03-18T22:30:01,66.7,1523,7919,77.0,8,0,0,0,0
2026-03-18T22:35:01,14.7,1501,7919,69.0,8,0,0,0,0
2026-03-18T22:40:01,14.9,1496,7919,69.0,8,0,0,0,0
2026-03-18T22:45:01,40.3,1516,7919,77.0,8,0,0,0,0
2026-03-18T22:50:01,14.5,1509,7919,70.0,8,0,0,0,0
2026-03-18T22:55:01,14.1,1503,7919,70.0,8,0,0,0,0
2026-03-18T23:00:01,64.4,1543,7919,77.0,8,0,0,0,0
2026-03-18T23:05:01,11.9,1506,7919,70.0,8,0,0,0,0
2026-03-18T23:10:01,15.7,1497,7919,69.0,8,0,0,0,0
2026-03-18T23:15:01,38.5,1508,7919,76.0,8,0,0,0,0
2026-03-18T23:20:01,13.6,1495,7919,70.0,8,0,0,0,0
2026-03-18T23:25:01,13,1493,7919,70.0,8,0,0,0,0
2026-03-18T23:30:01,64.2,1522,7919,77.0,8,0,0,0,0
2026-03-18T23:35:01,14.5,1496,7919,70.0,8,0,0,0,0
2026-03-18T23:40:01,14.5,1493,7919,70.0,8,0,0,0,0
2026-03-18T23:45:01,39.4,1500,7919,76.0,8,0,0,0,0
2026-03-18T23:50:01,13.2,1493,7919,69.0,8,0,0,0,0
2026-03-18T23:55:01,13.2,1475,7919,70.0,8,0,0,0,0
