timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-14T02:10:01,14.7,1031,7919,65.0,7,0,0,0,0
2026-03-14T02:15:01,37.9,1040,7919,71.0,7,0,0,0,0
2026-03-14T02:20:01,18.3,1012,7919,66.0,7,0,0,0,0
2026-03-14T02:25:01,12.1,1023,7919,66.0,7,0,0,0,0
2026-03-14T02:30:01,70.6,1047,7919,73.0,7,0,0,0,0
2026-03-14T02:35:01,14.9,1025,7919,65.0,7,0,0,0,0
2026-03-14T02:40:01,14.7,1034,7919,65.0,7,0,0,0,0
2026-03-14T02:45:01,40.6,1067,7919,71.0,7,0,0,0,0
2026-03-14T02:50:01,11.9,1020,7919,65.0,7,0,0,0,0
2026-03-14T02:55:01,13,1024,7919,65.0,7,0,0,0,0
2026-03-14T03:00:01,80.9,1044,7919,73.0,7,0,0,0,0
2026-03-14T03:05:01,15.4,1037,7919,66.0,7,0,0,0,0
2026-03-14T03:10:01,16.2,1023,7919,64.0,7,0,0,0,0
2026-03-14T03:15:01,39.1,1037,7919,70.0,7,0,0,0,0
2026-03-14T03:20:01,14.5,1025,7919,65.0,7,0,0,0,0
2026-03-14T03:25:01,12.9,1028,7919,64.0,7,0,0,0,0
2026-03-14T03:30:01,69.1,1045,7919,73.0,7,0,0,0,0
2026-03-14T03:35:01,13.6,1039,7919,65.0,7,0,0,0,0
2026-03-14T03:40:01,16.4,1026,7919,65.0,7,0,0,0,0
2026-03-14T03:45:01,39.4,1035,7919,72.0,7,0,0,0,0
2026-03-14T03:50:01,13.4,1032,7919,65.0,7,0,0,0,0
2026-03-14T03:55:01,13.4,1025,7919,65.0,7,0,0,0,0
2026-03-14T04:00:01,63.2,1057,7919,72.0,7,0,0,0,0
2026-03-14T04:05:01,14.5,1038,7919,64.0,7,0,0,0,0
2026-03-14T04:10:01,13.6,1029,7919,65.0,7,0,0,0,0
2026-03-14T04:15:01,39.4,1041,7919,71.0,7,0,0,0,0
2026-03-14T04:20:01,14.7,1033,7919,65.0,7,0,0,0,0
2026-03-14T04:25:01,14.5,1026,7919,65.0,7,0,0,0,0
2026-03-14T04:30:01,65.2,1046,7919,72.0,7,0,0,0,0
2026-03-14T04:35:01,15.9,1033,7919,63.0,7,0,0,0,0
2026-03-14T04:40:01,13.8,1024,7919,65.0,7,0,0,0,0
2026-03-14T04:45:01,39.1,1042,7919,70.0,7,0,0,0,0
2026-03-14T04:50:01,24.6,1026,7919,68.0,7,0,0,0,0
2026-03-14T04:55:01,14.1,1025,7919,63.0,7,0,0,0,0
2026-03-14T05:00:01,80,1047,7919,72.0,7,0,0,0,0
2026-03-14T05:05:01,18.2,1031,7919,68.0,7,0,0,0,0
2026-03-14T05:10:01,12.1,1028,7919,64.0,7,0,0,0,0
2026-03-14T05:15:01,39.1,1045,7919,70.0,7,0,0,0,0
2026-03-14T05:20:01,13.2,1025,7919,64.0,7,0,0,0,0
2026-03-14T05:25:01,13.6,1019,7919,65.0,7,0,0,0,0
2026-03-14T05:30:01,66.2,1060,7919,72.0,7,0,0,0,0
2026-03-14T05:35:01,13.4,1034,7919,65.0,7,0,0,0,0
2026-03-14T05:40:01,16.2,1030,7919,65.0,7,0,0,0,0
2026-03-14T05:45:01,46.2,1036,7919,70.0,7,0,0,0,0
2026-03-14T05:50:01,37.1,1052,7919,66.0,7,0,0,0,0
2026-03-14T05:55:01,15.5,1021,7919,63.0,7,0,0,0,0
2026-03-14T06:00:01,92.6,1043,7919,73.0,7,0,0,0,0
2026-03-14T06:05:01,25.8,1033,7919,68.0,7,0,0,0,0
2026-03-14T06:10:01,26.9,1307,7919,68.0,7,0,0,0,0
2026-03-14T06:15:01,17.6,1323,7919,66.0,7,0,0,0,0
2026-03-14T06:20:01,14.1,1333,7919,71.0,7,0,0,0,0
2026-03-14T06:25:01,17.4,1321,7919,67.0,7,0,0,0,0
2026-03-14T06:30:01,71,1053,7919,74.0,7,0,0,0,0
2026-03-14T06:35:01,10.6,1051,7919,66.0,7,0,0,0,0
2026-03-14T06:40:01,13.4,1038,7919,66.0,7,0,0,0,0
2026-03-14T06:45:01,39.1,1046,7919,71.0,7,0,0,0,0
2026-03-14T06:50:01,13.6,1031,7919,64.0,7,0,0,0,0
2026-03-14T06:55:01,13,1029,7919,63.0,7,0,0,0,0
2026-03-14T07:00:01,78.4,1068,7919,72.0,7,0,0,0,0
2026-03-14T07:05:01,13.4,1043,7919,64.0,7,0,0,0,0
2026-03-14T07:10:01,19.1,1039,7919,66.0,7,0,0,0,0
2026-03-14T07:15:01,37.7,1058,7919,70.0,7,0,0,0,0
2026-03-14T07:20:01,14.7,1035,7919,65.0,7,0,0,0,0
2026-03-14T07:25:01,16.4,1034,7919,65.0,7,0,0,0,0
2026-03-14T07:30:01,92.8,1059,7919,72.0,7,0,0,0,0
2026-03-14T07:35:01,15.7,1033,7919,64.0,7,0,0,0,0
2026-03-14T07:40:01,15.7,1038,7919,63.0,7,0,0,0,0
2026-03-14T07:45:01,38.8,1046,7919,70.0,7,0,0,0,0
2026-03-14T07:50:01,16.2,1030,7919,64.0,7,0,0,0,0
2026-03-14T07:55:01,16.4,1036,7919,64.0,7,0,0,0,0
2026-03-14T08:00:01,91.4,1086,7919,72.0,7,0,0,0,0
2026-03-14T08:05:01,11.9,1041,7919,64.0,7,0,0,0,0
2026-03-14T08:10:01,14.5,1034,7919,62.0,7,0,0,0,0
2026-03-14T08:15:01,39.1,1045,7919,70.0,7,0,0,0,0
2026-03-14T08:20:01,13,1036,7919,64.0,7,0,0,0,0
2026-03-14T08:25:01,13.4,1044,7919,64.0,7,0,0,0,0
2026-03-14T08:30:01,64.8,1049,7919,72.0,7,0,0,0,0
2026-03-14T08:35:01,14.7,1027,7919,63.0,7,0,0,0,0
2026-03-14T08:40:01,15.2,1029,7919,67.0,7,0,0,0,0
2026-03-14T08:45:01,41.5,1046,7919,71.0,7,0,0,0,0
2026-03-14T08:50:01,13.4,1035,7919,65.0,7,0,0,0,0
2026-03-14T08:55:01,12.1,1036,7919,64.0,7,0,0,0,0
2026-03-14T09:00:01,97.1,1074,7919,72.0,7,0,0,0,0
2026-03-14T09:05:01,26.5,1058,7919,66.0,7,0,0,0,0
2026-03-14T09:10:01,12.3,1387,7919,77.0,7,0,0,0,0
2026-03-14T09:15:01,40.9,1345,7919,76.0,7,0,0,0,0
2026-03-14T09:20:01,18.6,1333,7919,67.0,7,0,0,0,0
2026-03-14T09:25:01,15.5,1331,7919,67.0,7,0,0,0,0
2026-03-14T09:30:01,65.7,1364,7919,74.0,7,0,0,0,0
2026-03-14T09:35:01,14.7,1032,7919,67.0,7,0,0,0,0
2026-03-14T09:40:01,23.5,1045,7919,68.0,7,0,0,0,0
2026-03-14T09:45:01,40.3,1055,7919,72.0,7,0,0,0,0
2026-03-14T09:50:01,12.9,1042,7919,65.0,7,0,0,0,0
2026-03-14T09:55:01,14.5,1031,7919,66.0,7,0,0,0,0
2026-03-14T10:00:01,91.3,1090,7919,74.0,7,0,0,0,0
2026-03-14T10:05:01,10.8,1050,7919,66.0,7,0,0,0,0
2026-03-14T10:10:01,13.4,1041,7919,66.0,7,0,0,0,0
2026-03-14T10:15:01,39.7,1048,7919,72.0,7,0,0,0,0
2026-03-14T10:20:01,14.7,1034,7919,66.0,7,0,0,0,0
2026-03-14T10:25:01,14.9,1044,7919,66.0,7,0,0,0,0
2026-03-14T10:30:01,88.2,1087,7919,75.0,7,0,0,0,0
2026-03-14T10:35:01,11.9,1045,7919,67.0,7,0,0,0,0
2026-03-14T10:40:01,13.2,1029,7919,66.0,7,0,0,0,0
2026-03-14T10:45:01,38.8,1051,7919,73.0,7,0,0,0,0
2026-03-14T10:50:01,14.7,1046,7919,67.0,7,0,0,0,0
2026-03-14T10:55:02,17.4,1040,7919,67.0,7,0,0,0,0
2026-03-14T11:00:01,75,1065,7919,71.0,7,0,0,0,0
2026-03-14T11:05:01,13.4,1038,7919,67.0,7,0,0,0,0
2026-03-14T11:10:01,14.3,1031,7919,66.0,7,0,0,0,0
2026-03-14T11:15:01,40.9,1062,7919,73.0,7,0,0,0,0
2026-03-14T11:20:01,16.4,1044,7919,66.0,7,0,0,0,0
2026-03-14T11:25:01,13.2,1047,7919,67.0,7,0,0,0,0
2026-03-14T11:30:01,63.2,1077,7919,75.0,7,0,0,0,0
2026-03-14T11:35:01,13.8,1046,7919,68.0,7,0,0,0,0
2026-03-14T11:40:01,14.7,1046,7919,67.0,7,0,0,0,0
2026-03-14T11:45:01,39.4,1054,7919,73.0,7,0,0,0,0
2026-03-14T11:50:01,16.4,1048,7919,68.0,7,0,0,0,0
2026-03-14T11:55:01,13.2,1044,7919,66.0,7,0,0,0,0
2026-03-14T12:00:01,89.9,1097,7919,75.0,7,0,0,0,0
2026-03-14T12:05:01,15.9,1048,7919,66.0,7,0,0,0,0
2026-03-14T12:10:01,14.9,1054,7919,67.0,7,0,0,0,0
2026-03-14T12:15:01,38.2,1058,7919,73.0,7,0,0,0,0
2026-03-14T12:20:01,17.1,1038,7919,67.0,7,0,0,0,0
2026-03-14T12:25:01,13.2,1053,7919,67.0,7,0,0,0,0
2026-03-14T12:30:01,69,1069,7919,75.0,7,0,0,0,0
2026-03-14T12:35:01,13.6,1047,7919,68.0,7,0,0,0,0
2026-03-14T12:40:01,13.4,1051,7919,67.0,7,0,0,0,0
2026-03-14T12:45:01,42,1063,7919,74.0,7,0,0,0,0
2026-03-14T12:50:01,14.5,1040,7919,67.0,7,0,0,0,0
2026-03-14T12:55:01,13,1045,7919,66.0,7,0,0,0,0
2026-03-14T13:00:02,81.4,1067,7919,75.0,7,0,0,0,0
2026-03-14T13:05:01,26.1,1047,7919,69.0,7,0,0,0,0
2026-03-14T13:10:01,14.7,1341,7919,71.0,7,0,0,0,0
2026-03-14T13:15:01,39.1,1365,7919,76.0,7,0,0,0,0
2026-03-14T13:20:01,14.7,1365,7919,70.0,7,0,0,0,0
2026-03-14T13:25:01,12.3,1410,7919,71.0,7,0,0,0,0
2026-03-14T13:30:01,66.7,1485,7919,76.0,7,0,0,0,0
2026-03-14T13:35:01,14.9,1456,7919,70.0,7,0,0,0,0
2026-03-14T13:40:01,17.4,1458,7919,69.0,7,0,0,0,0
2026-03-14T13:45:01,40.3,1475,7919,76.0,7,0,0,0,0
2026-03-14T13:50:01,12.9,1130,7919,69.0,7,0,0,0,0
2026-03-14T13:55:01,14.7,1125,7919,68.0,7,0,0,0,0
2026-03-14T14:00:01,77.8,1156,7919,77.0,7,0,0,0,0
2026-03-14T14:05:01,15.9,1156,7919,69.0,7,0,0,0,0
2026-03-14T14:10:01,14.9,1146,7919,68.0,7,0,0,0,0
2026-03-14T14:15:01,39.4,1164,7919,74.0,7,0,0,0,0
2026-03-14T14:20:01,13.4,1159,7919,68.0,7,0,0,0,0
2026-03-14T14:25:01,12.3,1152,7919,68.0,7,0,0,0,0
2026-03-14T14:30:01,69.6,1179,7919,76.0,7,0,0,0,0
2026-03-14T14:35:01,17.9,1155,7919,71.0,7,0,0,0,0
2026-03-14T14:40:01,13,1160,7919,69.0,7,0,0,0,0
2026-03-14T14:45:01,36.9,1161,7919,71.0,7,0,0,0,0
2026-03-14T14:50:01,12.1,1144,7919,69.0,7,0,0,0,0
2026-03-14T14:55:01,14.7,1156,7919,68.0,7,0,0,0,0
2026-03-14T15:00:01,71.9,1183,7919,75.0,7,0,0,0,0
2026-03-14T15:05:01,13.6,1158,7919,69.0,7,0,0,0,0
2026-03-14T15:10:01,14.9,1159,7919,68.0,7,0,0,0,0
2026-03-14T15:15:01,14.5,1169,7919,68.0,7,0,0,0,0
2026-03-14T15:20:01,13.4,1163,7919,70.0,7,0,0,0,0
2026-03-14T15:25:01,13.4,1169,7919,68.0,7,0,0,0,0
2026-03-14T15:30:01,69.6,1199,7919,76.0,7,0,0,0,0
2026-03-14T15:35:02,13.6,1169,7919,69.0,7,0,0,0,0
2026-03-14T15:40:01,13.2,1169,7919,68.0,7,0,0,0,0
2026-03-14T15:45:01,38.2,1189,7919,74.0,7,0,0,0,0
2026-03-14T15:50:01,12.3,1179,7919,70.0,7,0,0,0,0
2026-03-14T15:55:01,14.5,1169,7919,68.0,7,0,0,0,0
2026-03-14T16:00:01,82.6,1193,7919,77.0,7,0,0,0,0
2026-03-14T16:05:01,13.6,1170,7919,69.0,7,0,0,0,0
2026-03-14T16:10:01,13.6,1163,7919,69.0,7,0,0,0,0
2026-03-14T16:15:01,39.7,1183,7919,75.0,7,0,0,0,0
2026-03-14T16:20:01,13.8,1171,7919,70.0,7,0,0,0,0
2026-03-14T16:25:01,14.5,1180,7919,68.0,7,0,0,0,0
2026-03-14T16:30:01,65.2,1205,7919,77.0,7,0,0,0,0
2026-03-14T16:35:01,12.1,1184,7919,70.0,7,0,0,0,0
2026-03-14T16:40:01,13.2,1174,7919,69.0,7,0,0,0,0
2026-03-14T16:45:01,38.5,1187,7919,75.0,7,0,0,0,0
2026-03-14T16:50:01,13.4,1165,7919,69.0,7,0,0,0,0
2026-03-14T16:55:01,14.3,1170,7919,68.0,7,0,0,0,0
2026-03-14T17:00:01,96.5,1224,7919,77.0,7,0,0,0,0
2026-03-14T17:05:01,13.4,1178,7919,69.0,7,0,0,0,0
2026-03-14T17:10:01,14.3,1170,7919,69.0,7,0,0,0,0
2026-03-14T17:15:01,14.9,1189,7919,69.0,7,0,0,0,0
2026-03-14T17:20:01,14.9,1181,7919,69.0,7,0,0,0,0
2026-03-14T17:25:01,13.8,1175,7919,69.0,7,0,0,0,0
2026-03-14T17:30:01,68.1,1205,7919,76.0,7,0,0,0,0
2026-03-14T17:35:01,16.2,1171,7919,69.0,7,0,0,0,0
2026-03-14T17:40:01,11.9,1176,7919,69.0,7,0,0,0,0
2026-03-14T17:45:01,38.8,1185,7919,74.0,7,0,0,0,0
2026-03-14T17:50:01,13.2,1179,7919,69.0,7,0,0,0,0
2026-03-14T17:55:01,11.9,1163,7919,69.0,7,0,0,0,0
2026-03-14T18:00:01,80,1197,7919,77.0,7,0,0,0,0
2026-03-14T18:05:01,26.1,1192,7919,69.0,7,0,0,0,0
2026-03-14T18:10:01,32.4,1909,7919,79.0,7,0,0,0,0
2026-03-14T18:15:01,39.4,1515,7919,75.0,7,0,0,0,0
2026-03-14T18:20:01,13,1496,7919,69.0,7,0,0,0,0
2026-03-14T18:25:01,18.8,1499,7919,70.0,7,0,0,0,0
2026-03-14T18:30:01,68.7,1209,7919,77.0,7,0,0,0,0
2026-03-14T18:35:01,11.4,1182,7919,69.0,7,0,0,0,0
2026-03-14T18:40:01,12.1,1172,7919,69.0,7,0,0,0,0
2026-03-14T18:45:01,39.4,1182,7919,76.0,7,0,0,0,0
2026-03-14T18:50:01,13,1167,7919,69.0,7,0,0,0,0
2026-03-14T18:55:01,23.5,1171,7919,72.0,7,0,0,0,0
2026-03-14T19:00:01,78.6,1196,7919,77.0,7,0,0,0,0
2026-03-14T19:05:01,16.2,1182,7919,69.0,7,0,0,0,0
2026-03-14T19:10:01,13.2,1179,7919,69.0,7,0,0,0,0
2026-03-14T19:15:01,39.7,1188,7919,76.0,7,0,0,0,0
2026-03-14T19:20:01,14.5,1188,7919,70.0,7,0,0,0,0
2026-03-14T19:25:01,13.4,1186,7919,69.0,7,0,0,0,0
2026-03-14T19:30:01,15.2,1193,7919,69.0,7,0,0,0,0
2026-03-14T19:35:01,12.1,1180,7919,68.0,7,0,0,0,0
2026-03-14T19:40:02,11.8,1184,7919,69.0,7,0,0,0,0
2026-03-14T19:45:01,38.8,1200,7919,75.0,7,0,0,0,0
2026-03-14T19:50:01,14.7,1178,7919,69.0,7,0,0,0,0
2026-03-14T19:55:01,13.8,1178,7919,69.0,7,0,0,0,0
2026-03-14T20:00:01,81.4,1205,7919,77.0,7,0,0,0,0
2026-03-14T20:05:01,15.5,1191,7919,68.0,7,0,0,0,0
2026-03-14T20:10:01,13.8,1189,7919,69.0,7,0,0,0,0
2026-03-14T20:15:01,40.3,1197,7919,74.0,7,0,0,0,0
2026-03-14T20:20:01,16.2,1168,7919,68.0,7,0,0,0,0
2026-03-14T20:25:01,10.6,1168,7919,69.0,7,0,0,0,0
2026-03-14T20:30:01,68.1,1205,7919,76.0,7,0,0,0,0
2026-03-14T20:35:01,13.4,1190,7919,68.0,7,0,0,0,0
2026-03-14T20:40:02,14.9,1187,7919,68.0,7,0,0,0,0
2026-03-14T20:45:01,38.8,1192,7919,75.0,7,0,0,0,0
2026-03-14T20:50:01,17.4,1177,7919,68.0,7,0,0,0,0
2026-03-14T20:55:01,17.1,1190,7919,68.0,7,0,0,0,0
2026-03-14T21:00:01,74.7,1214,7919,76.0,7,0,0,0,0
2026-03-14T21:05:01,14.3,1187,7919,67.0,7,0,0,0,0
2026-03-14T21:10:01,10.6,1178,7919,69.0,7,0,0,0,0
2026-03-14T21:15:01,40.3,1201,7919,76.0,7,0,0,0,0
2026-03-14T21:20:01,15.7,1182,7919,68.0,7,0,0,0,0
2026-03-14T21:25:01,15.9,1183,7919,69.0,7,0,0,0,0
2026-03-14T21:30:01,64.3,1205,7919,76.0,7,0,0,0,0
2026-03-14T21:35:01,13.4,1191,7919,68.0,7,0,0,0,0
2026-03-14T21:40:01,14.5,1191,7919,68.0,7,0,0,0,0
2026-03-14T21:45:01,39.4,1193,7919,75.0,7,0,0,0,0
2026-03-14T21:50:01,12.3,1180,7919,68.0,7,0,0,0,0
2026-03-14T21:55:01,14.7,1168,7919,68.0,7,0,0,0,0
2026-03-14T22:00:01,81.4,1210,7919,77.0,7,0,0,0,0
2026-03-14T22:05:01,12.9,1187,7919,68.0,7,0,0,0,0
2026-03-14T22:10:01,14.1,1188,7919,67.0,7,0,0,0,0
2026-03-14T22:15:01,39.4,1200,7919,75.0,7,0,0,0,0
2026-03-14T22:20:01,15.9,1184,7919,68.0,7,0,0,0,0
2026-03-14T22:25:01,14.5,1185,7919,68.0,7,0,0,0,0
2026-03-14T22:30:01,69.1,1208,7919,76.0,7,0,0,0,0
2026-03-14T22:35:01,12.1,1187,7919,68.0,7,0,0,0,0
2026-03-14T22:40:01,14.5,1185,7919,69.0,7,0,0,0,0
2026-03-14T22:45:01,38.8,1187,7919,74.0,7,0,0,0,0
2026-03-14T22:50:01,14.3,1183,7919,68.0,7,0,0,0,0
2026-03-14T22:55:01,13.4,1187,7919,68.0,7,0,0,0,0
2026-03-14T23:00:01,75.3,1214,7919,76.0,7,0,0,0,0
2026-03-14T23:05:01,14.7,1191,7919,68.0,7,0,0,0,0
2026-03-14T23:10:01,14.7,1180,7919,69.0,7,0,0,0,0
2026-03-14T23:15:01,40.9,1195,7919,75.0,7,0,0,0,0
2026-03-14T23:20:01,13.4,1179,7919,69.0,7,0,0,0,0
2026-03-14T23:25:01,16.2,1176,7919,67.0,7,0,0,0,0
2026-03-14T23:30:01,73.6,1202,7919,76.0,7,0,0,0,0
2026-03-14T23:35:01,13.4,1194,7919,68.0,7,0,0,0,0
2026-03-14T23:40:01,13.4,1190,7919,68.0,7,0,0,0,0
2026-03-14T23:45:01,37.5,1198,7919,74.0,7,0,0,0,0
2026-03-14T23:50:01,15.2,1186,7919,69.0,7,0,0,0,0
2026-03-14T23:55:01,15.2,1183,7919,69.0,7,0,0,0,0
