timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-29T16:00:01,80,1453,7919,77.0,8,0,0,0,0
2026-03-29T16:05:01,13.6,1424,7919,69.0,8,0,0,0,0
2026-03-29T16:10:01,11.4,1421,7919,69.0,8,0,0,0,0
2026-03-29T16:15:01,47.1,1418,7919,76.0,8,0,0,0,0
2026-03-29T16:20:01,13.2,1410,7919,69.0,8,0,0,0,0
2026-03-29T16:25:01,14.7,1410,7919,69.0,8,0,0,0,0
2026-03-29T16:30:01,66.7,1442,7919,77.0,8,0,0,0,0
2026-03-29T16:35:01,13.2,1423,7919,69.0,8,0,0,0,0
2026-03-29T16:40:01,14.7,1415,7919,70.0,8,0,0,0,0
2026-03-29T16:45:01,38.2,1439,7919,76.0,8,0,0,0,0
2026-03-29T16:50:01,33.8,1414,7919,70.0,8,0,0,0,0
2026-03-29T16:55:01,13.6,1402,7919,70.0,8,0,0,0,0
2026-03-29T17:00:01,100,1448,7919,78.0,8,0,0,0,0
2026-03-29T17:05:01,13.4,1701,7919,69.0,8,0,0,0,0
2026-03-29T17:10:01,14.7,1703,7919,70.0,8,0,0,0,0
2026-03-29T17:15:01,39.4,1728,7919,76.0,8,0,0,0,0
2026-03-29T17:20:01,12.1,1720,7919,70.0,8,0,0,0,0
2026-03-29T17:25:01,13.2,1436,7919,69.0,8,0,0,0,0
2026-03-29T17:30:01,68.6,1463,7919,77.0,8,0,0,0,0
2026-03-29T17:35:01,14.9,1425,7919,69.0,8,0,0,0,0
2026-03-29T17:40:01,12.7,1422,7919,69.0,8,0,0,0,0
2026-03-29T17:45:01,38.5,1434,7919,76.0,8,0,0,0,0
2026-03-29T17:50:01,13.4,1429,7919,70.0,8,0,0,0,0
2026-03-29T17:55:01,13.2,1428,7919,70.0,8,0,0,0,0
2026-03-29T18:00:01,80.8,1446,7919,77.0,8,0,0,0,0
2026-03-29T18:05:01,25.4,1430,7919,70.0,8,0,0,0,0
2026-03-29T18:10:01,15.9,1705,7919,69.0,8,0,0,0,0
2026-03-29T18:15:01,39.1,1734,7919,76.0,8,0,0,0,0
2026-03-29T18:20:01,15.2,1702,7919,70.0,8,0,0,0,0
2026-03-29T18:25:01,13.4,1708,7919,69.0,8,0,0,0,0
2026-03-29T18:30:01,63.8,1449,7919,77.0,8,0,0,0,0
2026-03-29T18:35:01,13.6,1430,7919,69.0,8,0,0,0,0
2026-03-29T18:40:01,12.1,1413,7919,70.0,8,0,0,0,0
2026-03-29T18:45:01,40,1430,7919,75.0,8,0,0,0,0
2026-03-29T18:50:01,13.6,1412,7919,70.0,8,0,0,0,0
2026-03-29T18:55:01,14.1,1418,7919,69.0,8,0,0,0,0
2026-03-29T19:00:02,78.3,1442,7919,77.0,8,0,0,0,0
2026-03-29T19:05:01,13.4,1432,7919,69.0,8,0,0,0,0
2026-03-29T19:10:01,15.9,1426,7919,69.0,8,0,0,0,0
2026-03-29T19:15:01,38.2,1434,7919,76.0,8,0,0,0,0
2026-03-29T19:20:01,13.8,1424,7919,69.0,8,0,0,0,0
2026-03-29T19:25:01,16.2,1426,7919,70.0,8,0,0,0,0
2026-03-29T19:30:01,65.8,1443,7919,77.0,8,0,0,0,0
2026-03-29T19:35:01,12.3,1431,7919,69.0,8,0,0,0,0
2026-03-29T19:40:01,14.7,1416,7919,69.0,8,0,0,0,0
2026-03-29T19:45:01,40.3,1429,7919,76.0,8,0,0,0,0
2026-03-29T19:50:01,39.4,1439,7919,72.0,8,0,0,0,0
2026-03-29T19:55:01,15.2,1435,7919,71.0,8,0,0,0,0
2026-03-29T20:00:01,79.7,1449,7919,77.0,8,0,0,0,0
2026-03-29T20:05:01,13,1416,7919,70.0,8,0,0,0,0
2026-03-29T20:10:01,15.2,1424,7919,71.0,8,0,0,0,0
2026-03-29T20:15:01,13.2,1438,7919,69.0,8,0,0,0,0
2026-03-29T20:20:01,10.8,1435,7919,69.0,8,0,0,0,0
2026-03-29T20:25:01,14.7,1419,7919,69.0,8,0,0,0,0
2026-03-29T20:30:01,62.7,1451,7919,77.0,8,0,0,0,0
2026-03-29T20:35:01,12.3,1433,7919,69.0,8,0,0,0,0
2026-03-29T20:40:01,14.7,1420,7919,69.0,8,0,0,0,0
2026-03-29T20:45:01,39.1,1434,7919,75.0,8,0,0,0,0
2026-03-29T20:50:01,14.7,1420,7919,69.0,8,0,0,0,0
2026-03-29T20:55:01,13.4,1428,7919,69.0,8,0,0,0,0
2026-03-29T21:00:01,79.4,1450,7919,77.0,8,0,0,0,0
2026-03-29T21:05:01,14.9,1425,7919,70.0,8,0,0,0,0
2026-03-29T21:10:01,15.9,1426,7919,70.0,8,0,0,0,0
2026-03-29T21:15:01,39.7,1433,7919,76.0,8,0,0,0,0
2026-03-29T21:20:01,15.7,1429,7919,70.0,8,0,0,0,0
2026-03-29T21:25:01,16.4,1437,7919,69.0,8,0,0,0,0
2026-03-29T21:30:01,65.2,1452,7919,77.0,8,0,0,0,0
2026-03-29T21:35:01,13.4,1418,7919,69.0,8,0,0,0,0
2026-03-29T21:40:01,14.1,1424,7919,69.0,8,0,0,0,0
2026-03-29T21:45:01,39.4,1433,7919,76.0,8,0,0,0,0
2026-03-29T21:50:01,14.9,1420,7919,70.0,8,0,0,0,0
2026-03-29T21:55:01,11.9,1422,7919,69.0,8,0,0,0,0
2026-03-29T22:00:01,73.9,1452,7919,77.0,8,0,0,0,0
2026-03-29T22:05:01,13.2,1411,7919,70.0,8,0,0,0,0
2026-03-29T22:10:01,14.7,1421,7919,70.0,8,0,0,0,0
2026-03-29T22:15:01,37.9,1438,7919,76.0,8,0,0,0,0
2026-03-29T22:20:01,16.7,1409,7919,69.0,8,0,0,0,0
2026-03-29T22:25:01,14.5,1420,7919,70.0,8,0,0,0,0
2026-03-29T22:30:01,63.2,1440,7919,77.0,8,0,0,0,0
2026-03-29T22:35:01,13.6,1426,7919,71.0,8,0,0,0,0
2026-03-29T22:40:01,13,1420,7919,69.0,8,0,0,0,0
2026-03-29T22:45:01,39.1,1433,7919,76.0,8,0,0,0,0
2026-03-29T22:50:01,14.7,1427,7919,70.0,8,0,0,0,0
2026-03-29T22:55:01,14.1,1424,7919,69.0,8,0,0,0,0
2026-03-29T23:00:01,77.5,1449,7919,77.0,8,0,0,0,0
2026-03-29T23:05:01,16.2,1426,7919,69.0,8,0,0,0,0
2026-03-29T23:10:01,16.2,1414,7919,69.0,8,0,0,0,0
2026-03-29T23:15:01,39.4,1440,7919,76.0,8,0,0,0,0
2026-03-29T23:20:01,15.7,1428,7919,70.0,8,0,0,0,0
2026-03-29T23:25:01,13,1431,7919,69.0,8,0,0,0,0
2026-03-29T23:30:01,69.1,1452,7919,77.0,8,0,0,0,0
2026-03-29T23:35:01,13,1436,7919,69.0,8,0,0,0,0
2026-03-29T23:40:01,14.7,1433,7919,69.0,8,0,0,0,0
2026-03-29T23:45:01,40.9,1438,7919,76.0,8,0,0,0,0
2026-03-29T23:50:01,14.5,1419,7919,69.0,8,0,0,0,0
2026-03-29T23:55:01,12.1,1429,7919,69.0,8,0,0,0,0
