timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-21T09:40:01,6.2,853,7919,71.0,7,0,0,0,0
2026-03-21T09:45:01,13.8,853,7919,71.0,7,0,0,0,0
2026-03-21T09:50:01,1.5,853,7919,71.0,7,0,0,0,0
2026-03-21T09:55:01,1.5,853,7919,71.0,7,0,0,0,0
2026-03-21T10:00:01,7.2,854,7919,72.0,7,0,0,0,0
2026-03-21T10:05:01,3,855,7919,70.0,7,0,0,0,0
2026-03-21T10:10:01,10.6,855,7919,70.0,7,0,0,0,0
2026-03-21T10:15:01,1.5,855,7919,70.0,7,0,0,0,0
2026-03-21T10:20:01,3,865,7919,71.0,7,0,0,0,0
2026-03-21T10:25:01,1.5,865,7919,72.0,7,0,0,0,0
2026-03-21T10:30:01,1.5,866,7919,71.0,7,0,0,0,0
2026-03-21T10:35:01,3,866,7919,71.0,7,0,0,0,0
2026-03-21T10:40:01,3,866,7919,72.0,7,0,0,0,0
2026-03-21T10:45:01,3,866,7919,72.0,7,0,0,0,0
2026-03-21T10:50:01,1.5,866,7919,72.0,7,0,0,0,0
2026-03-21T10:55:01,3,867,7919,72.0,7,0,0,0,0
2026-03-21T11:00:01,6.2,865,7919,73.0,7,0,0,0,0
2026-03-21T11:05:01,2.9,865,7919,71.0,7,0,0,0,0
2026-03-21T11:10:01,1.5,860,7919,72.0,7,0,0,0,0
2026-03-21T11:15:01,3,861,7919,72.0,7,0,0,0,0
2026-03-21T11:20:01,3,859,7919,73.0,7,0,0,0,0
2026-03-21T11:25:01,100,860,7919,72.0,7,0,0,0,0
2026-03-21T11:30:01,1.5,860,7919,72.0,7,0,0,0,0
2026-03-21T11:35:01,3,860,7919,73.0,7,0,0,0,0
2026-03-21T11:40:01,3,860,7919,72.0,7,0,0,0,0
2026-03-21T11:45:01,4.3,861,7919,73.0,7,0,0,0,0
2026-03-21T11:50:01,3,858,7919,72.0,7,0,0,0,0
2026-03-21T11:55:01,3,858,7919,72.0,7,0,0,0,0
2026-03-21T12:00:01,9.1,859,7919,73.0,7,0,0,0,0
2026-03-21T12:05:01,7.7,860,7919,73.0,7,0,0,0,0
2026-03-21T12:10:01,3,860,7919,73.0,7,0,0,0,0
2026-03-21T12:15:01,3,860,7919,73.0,7,0,0,0,0
2026-03-21T12:20:01,1.5,859,7919,73.0,7,0,0,0,0
2026-03-21T12:25:01,3,859,7919,73.0,7,0,0,0,0
2026-03-21T12:30:01,7.5,859,7919,74.0,7,0,0,0,0
2026-03-21T12:35:01,9.2,859,7919,73.0,7,0,0,0,0
2026-03-21T12:40:02,2.9,858,7919,73.0,7,0,0,0,0
2026-03-21T12:45:01,1.5,858,7919,73.0,7,0,0,0,0
2026-03-21T12:50:01,2.9,859,7919,73.0,7,0,0,0,0
2026-03-21T12:55:01,3,856,7919,73.0,7,0,0,0,0
2026-03-21T13:00:01,24.6,857,7919,73.0,7,0,0,0,0
2026-03-21T13:05:01,1.5,857,7919,73.0,7,0,0,0,0
2026-03-21T13:10:01,3,858,7919,73.0,7,0,0,0,0
2026-03-21T13:15:01,1.5,858,7919,73.0,7,0,0,0,0
2026-03-21T13:20:01,3,858,7919,73.0,7,0,0,0,0
2026-03-21T13:25:01,3,858,7919,73.0,7,0,0,0,0
2026-03-21T13:30:01,3,858,7919,72.0,7,0,0,0,0
2026-03-21T13:35:01,1.5,858,7919,73.0,7,0,0,0,0
2026-03-21T13:40:01,3,859,7919,74.0,7,0,0,0,0
2026-03-21T13:45:01,3,859,7919,73.0,7,0,0,0,0
2026-03-21T13:50:01,7.8,859,7919,73.0,7,0,0,0,0
2026-03-21T13:55:01,1.5,859,7919,73.0,7,0,0,0,0
2026-03-21T14:00:01,6.2,860,7919,73.0,7,0,0,0,0
2026-03-21T14:05:01,3,860,7919,73.0,7,0,0,0,0
2026-03-21T14:10:01,4.5,860,7919,73.0,7,0,0,0,0
2026-03-21T14:15:01,1.5,860,7919,74.0,7,0,0,0,0
2026-03-21T14:20:01,3.1,861,7919,73.0,7,0,0,0,0
2026-03-21T14:25:01,1.5,857,7919,73.0,7,0,0,0,0
2026-03-21T14:30:01,3,858,7919,74.0,7,0,0,0,0
2026-03-21T14:35:01,1.5,858,7919,73.0,7,0,0,0,0
2026-03-21T14:40:01,4.3,858,7919,73.0,7,0,0,0,0
2026-03-21T14:45:01,3,858,7919,73.0,7,0,0,0,0
2026-03-21T14:50:01,1.6,859,7919,74.0,7,0,0,0,0
2026-03-21T14:55:01,3,858,7919,73.0,7,0,0,0,0
2026-03-21T15:00:01,5.9,860,7919,73.0,7,0,0,0,0
2026-03-21T15:05:01,3,857,7919,73.0,7,0,0,0,0
2026-03-21T15:10:01,1.5,857,7919,73.0,7,0,0,0,0
2026-03-21T15:15:01,4.3,858,7919,73.0,7,0,0,0,0
2026-03-21T15:20:01,6.2,858,7919,73.0,7,0,0,0,0
2026-03-21T15:25:01,3,858,7919,73.0,7,0,0,0,0
2026-03-21T15:30:01,3.1,858,7919,73.0,7,0,0,0,0
2026-03-21T15:35:01,3,858,7919,73.0,7,0,0,0,0
2026-03-21T15:40:01,3,858,7919,74.0,7,0,0,0,0
2026-03-21T15:45:01,10.6,858,7919,73.0,7,0,0,0,0
2026-03-21T15:50:01,1.5,858,7919,73.0,7,0,0,0,0
2026-03-21T15:55:01,3,857,7919,73.0,7,0,0,0,0
2026-03-21T16:00:01,7.5,857,7919,73.0,7,0,0,0,0
2026-03-21T16:05:01,1.5,857,7919,73.0,7,0,0,0,0
2026-03-21T16:10:01,7.7,858,7919,73.0,7,0,0,0,0
2026-03-21T16:15:01,4.3,858,7919,73.0,7,0,0,0,0
2026-03-21T16:20:01,1.5,858,7919,73.0,7,0,0,0,0
2026-03-21T16:25:01,4.7,858,7919,72.0,7,0,0,0,0
2026-03-21T16:30:01,3,877,7919,73.0,7,0,0,0,0
2026-03-21T16:35:01,3.1,877,7919,73.0,7,0,0,0,0
2026-03-21T16:40:01,9,877,7919,72.0,7,0,0,0,0
2026-03-21T16:45:01,3,877,7919,73.0,7,0,0,0,0
2026-03-21T16:50:01,1.5,877,7919,73.0,7,0,0,0,0
2026-03-21T16:55:01,3,877,7919,72.0,7,0,0,0,0
2026-03-21T17:00:01,13.6,877,7919,74.0,7,0,0,0,0
2026-03-21T17:05:01,10.8,871,7919,72.0,7,0,0,0,0
2026-03-21T17:10:01,1.5,871,7919,72.0,7,0,0,0,0
2026-03-21T17:15:01,4.3,871,7919,72.0,7,0,0,0,0
2026-03-21T17:20:01,3,873,7919,73.0,7,0,0,0,0
2026-03-21T17:25:01,4.3,873,7919,73.0,7,0,0,0,0
2026-03-21T17:30:01,1.5,869,7919,72.0,7,0,0,0,0
2026-03-21T17:35:01,3,869,7919,72.0,7,0,0,0,0
2026-03-21T17:40:01,1.5,869,7919,72.0,7,0,0,0,0
2026-03-21T17:45:01,3,869,7919,71.0,7,0,0,0,0
2026-03-21T17:50:01,4.3,869,7919,72.0,7,0,0,0,0
2026-03-21T17:55:01,2.9,870,7919,71.0,7,0,0,0,0
2026-03-21T18:00:01,7.5,872,7919,72.0,7,0,0,0,0
2026-03-21T18:05:01,4.5,872,7919,72.0,7,0,0,0,0
2026-03-21T18:10:01,4.5,872,7919,73.0,7,0,0,0,0
2026-03-21T18:15:01,4.5,872,7919,72.0,7,0,0,0,0
2026-03-21T18:20:01,1.5,872,7919,72.0,7,0,0,0,0
2026-03-21T18:25:01,4.5,872,7919,72.0,7,0,0,0,0
2026-03-21T18:30:01,1.5,848,7919,72.0,7,0,0,0,0
2026-03-21T18:35:01,2.9,848,7919,72.0,7,0,0,0,0
2026-03-21T18:40:01,3,848,7919,71.0,7,0,0,0,0
2026-03-21T18:45:01,3,848,7919,72.0,7,0,0,0,0
2026-03-21T18:50:01,1.5,846,7919,71.0,7,0,0,0,0
2026-03-21T18:55:01,3,846,7919,72.0,7,0,0,0,0
2026-03-21T19:00:01,12.5,848,7919,73.0,7,0,0,0,0
2026-03-21T19:05:01,1.5,848,7919,72.0,7,0,0,0,0
2026-03-21T19:10:01,1.5,849,7919,72.0,7,0,0,0,0
2026-03-21T19:15:01,1.5,848,7919,71.0,7,0,0,0,0
2026-03-21T19:20:01,1.5,849,7919,72.0,7,0,0,0,0
2026-03-21T19:25:01,1.5,845,7919,72.0,7,0,0,0,0
2026-03-21T19:30:01,1.5,846,7919,72.0,7,0,0,0,0
2026-03-21T19:35:01,1.5,843,7919,72.0,7,0,0,0,0
2026-03-21T19:40:01,3,843,7919,72.0,7,0,0,0,0
2026-03-21T19:45:01,1.5,849,7919,72.0,7,0,0,0,0
2026-03-21T19:50:01,3,851,7919,72.0,7,0,0,0,0
2026-03-21T19:55:01,3.1,851,7919,72.0,7,0,0,0,0
2026-03-21T20:00:01,6.1,853,7919,72.0,7,0,0,0,0
2026-03-21T20:05:01,3,854,7919,71.0,7,0,0,0,0
2026-03-21T20:10:01,1.5,852,7919,72.0,7,0,0,0,0
2026-03-21T20:15:01,4.5,853,7919,71.0,7,0,0,0,0
2026-03-21T20:20:01,9.1,852,7919,71.0,7,0,0,0,0
2026-03-21T20:25:01,3,853,7919,71.0,7,0,0,0,0
2026-03-21T20:30:01,3,853,7919,72.0,7,0,0,0,0
2026-03-21T20:35:01,3,854,7919,71.0,7,0,0,0,0
2026-03-21T20:40:01,1.5,854,7919,72.0,7,0,0,0,0
2026-03-21T20:45:01,6.2,855,7919,72.0,7,0,0,0,0
2026-03-21T20:50:01,3,855,7919,72.0,7,0,0,0,0
2026-03-21T20:55:01,3,855,7919,71.0,7,0,0,0,0
2026-03-21T21:00:01,7.5,856,7919,71.0,7,0,0,0,0
2026-03-21T21:05:01,1.5,856,7919,71.0,7,0,0,0,0
2026-03-21T21:10:01,4.3,856,7919,71.0,7,0,0,0,0
2026-03-21T21:15:01,3,853,7919,72.0,7,0,0,0,0
2026-03-21T21:20:01,3,848,7919,71.0,7,0,0,0,0
2026-03-21T21:25:01,2.9,848,7919,71.0,7,0,0,0,0
2026-03-21T21:30:01,3,849,7919,71.0,7,0,0,0,0
2026-03-21T21:35:01,1.5,850,7919,71.0,7,0,0,0,0
2026-03-21T21:40:01,4.3,851,7919,72.0,7,0,0,0,0
2026-03-21T21:45:01,3,849,7919,72.0,7,0,0,0,0
2026-03-21T21:50:01,1.5,849,7919,71.0,7,0,0,0,0
2026-03-21T21:55:01,3,846,7919,71.0,7,0,0,0,0
2026-03-21T22:00:01,6.1,844,7919,72.0,7,0,0,0,0
2026-03-21T22:05:01,1.5,841,7919,71.0,7,0,0,0,0
2026-03-21T22:10:01,1.5,842,7919,71.0,7,0,0,0,0
2026-03-21T22:15:01,3,842,7919,72.0,7,0,0,0,0
2026-03-21T22:20:01,1.5,866,7919,71.0,7,0,0,0,0
2026-03-21T22:25:01,3,866,7919,72.0,7,0,0,0,0
2026-03-21T22:30:01,1.5,866,7919,71.0,7,0,0,0,0
2026-03-21T22:35:01,1.5,864,7919,72.0,7,0,0,0,0
2026-03-21T22:40:01,2.9,865,7919,72.0,7,0,0,0,0
2026-03-21T22:45:01,3,865,7919,71.0,7,0,0,0,0
2026-03-21T22:50:02,1.5,865,7919,71.0,7,0,0,0,0
2026-03-21T22:55:01,3,866,7919,71.0,7,0,0,0,0
2026-03-21T23:00:01,6,866,7919,71.0,7,0,0,0,0
2026-03-21T23:05:01,2.9,858,7919,71.0,7,0,0,0,0
2026-03-21T23:10:01,3,866,7919,71.0,7,0,0,0,0
2026-03-21T23:15:01,4.3,866,7919,70.0,7,0,0,0,0
2026-03-21T23:20:01,4.4,865,7919,71.0,7,0,0,0,0
2026-03-21T23:25:01,3,865,7919,72.0,7,0,0,0,0
2026-03-21T23:30:01,4.5,866,7919,71.0,7,0,0,0,0
2026-03-21T23:35:01,3,866,7919,71.0,7,0,0,0,0
2026-03-21T23:40:01,2.9,866,7919,70.0,7,0,0,0,0
2026-03-21T23:45:01,1.5,866,7919,70.0,7,0,0,0,0
2026-03-21T23:50:01,1.5,866,7919,71.0,7,0,0,0,0
2026-03-21T23:55:01,1.5,860,7919,71.0,7,0,0,0,0
