timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-27T12:50:01,2.9,814,7919,74.0,7,0,0,0,0
2026-03-27T12:55:01,4.5,814,7919,74.0,7,0,0,0,0
2026-03-27T13:00:01,13.6,815,7919,74.0,7,0,0,0,0
2026-03-27T13:05:01,21.5,815,7919,73.0,7,0,0,0,0
2026-03-27T13:10:01,3,814,7919,73.0,7,0,0,0,0
2026-03-27T13:15:01,4.5,818,7919,73.0,7,0,0,0,0
2026-03-27T13:20:01,3.1,818,7919,73.0,7,0,0,0,0
2026-03-27T13:25:01,6.1,829,7919,74.0,7,0,0,0,0
2026-03-27T13:30:01,15.6,829,7919,74.0,7,0,0,0,0
2026-03-27T13:35:01,1.5,832,7919,74.0,7,0,0,0,0
2026-03-27T13:40:01,1.5,832,7919,73.0,7,0,0,0,0
2026-03-27T13:45:01,25.8,832,7919,74.0,7,0,0,0,0
2026-03-27T13:50:01,7.7,825,7919,74.0,7,0,0,0,0
2026-03-27T13:55:01,16.9,826,7919,74.0,7,0,0,0,0
2026-03-27T14:00:01,7.5,826,7919,74.0,7,0,0,0,0
2026-03-27T14:05:01,3,827,7919,74.0,7,0,0,0,0
2026-03-27T14:10:01,3,827,7919,74.0,7,0,0,0,0
2026-03-27T14:15:01,1.5,826,7919,73.0,7,0,0,0,0
2026-03-27T14:20:01,3.1,827,7919,73.0,7,0,0,0,0
2026-03-27T14:25:01,3,822,7919,73.0,7,0,0,0,0
2026-03-27T14:30:01,3,824,7919,74.0,7,0,0,0,0
2026-03-27T14:35:01,1.5,825,7919,74.0,7,0,0,0,0
2026-03-27T14:40:01,1.5,825,7919,74.0,7,0,0,0,0
2026-03-27T14:45:01,3,818,7919,75.0,7,0,0,0,0
2026-03-27T14:50:01,1.5,818,7919,73.0,7,0,0,0,0
2026-03-27T14:55:01,1.5,810,7919,74.0,7,0,0,0,0
2026-03-27T15:00:01,6.1,811,7919,75.0,7,0,0,0,0
2026-03-27T15:05:01,3,812,7919,74.0,7,0,0,0,0
2026-03-27T15:10:01,1.5,812,7919,74.0,7,0,0,0,0
2026-03-27T15:15:01,2.9,812,7919,74.0,7,0,0,0,0
2026-03-27T15:20:01,15.2,810,7919,74.0,7,0,0,0,0
2026-03-27T15:25:01,3,811,7919,74.0,7,0,0,0,0
2026-03-27T15:30:01,1.5,812,7919,73.0,7,0,0,0,0
2026-03-27T15:35:01,1.5,813,7919,74.0,7,0,0,0,0
2026-03-27T15:40:01,3,814,7919,74.0,7,0,0,0,0
2026-03-27T15:45:01,9.1,813,7919,75.0,7,0,0,0,0
2026-03-27T15:50:01,15.2,813,7919,73.0,7,0,0,0,0
2026-03-27T15:55:01,1.5,813,7919,74.0,7,0,0,0,0
2026-03-27T16:00:01,3.2,814,7919,74.0,7,0,0,0,0
2026-03-27T16:05:01,1.5,814,7919,74.0,7,0,0,0,0
2026-03-27T16:10:01,13.8,813,7919,74.0,7,0,0,0,0
2026-03-27T16:15:01,15.2,814,7919,73.0,7,0,0,0,0
2026-03-27T16:20:01,3,813,7919,74.0,7,0,0,0,0
2026-03-27T16:25:01,1.5,813,7919,74.0,7,0,0,0,0
2026-03-27T16:30:01,1.5,814,7919,73.0,7,0,0,0,0
2026-03-27T16:35:01,1.5,815,7919,74.0,7,0,0,0,0
2026-03-27T16:40:01,3,815,7919,73.0,7,0,0,0,0
2026-03-27T16:45:01,1.5,815,7919,75.0,7,0,0,0,0
2026-03-27T16:50:01,3,814,7919,74.0,7,0,0,0,0
2026-03-27T16:55:01,1.5,815,7919,73.0,7,0,0,0,0
2026-03-27T17:00:01,6.2,816,7919,74.0,7,0,0,0,0
2026-03-27T17:05:01,3,815,7919,73.0,7,0,0,0,0
2026-03-27T17:10:01,19.4,815,7919,74.0,7,0,0,0,0
2026-03-27T17:15:01,1.5,816,7919,74.0,7,0,0,0,0
2026-03-27T17:20:01,3,817,7919,73.0,7,0,0,0,0
2026-03-27T17:25:01,3,817,7919,74.0,7,0,0,0,0
2026-03-27T17:30:01,4.3,817,7919,74.0,7,0,0,0,0
2026-03-27T17:35:01,3.1,817,7919,74.0,7,0,0,0,0
2026-03-27T17:40:01,1.5,817,7919,73.0,7,0,0,0,0
2026-03-27T17:45:01,2.9,817,7919,73.0,7,0,0,0,0
2026-03-27T17:50:01,4.3,813,7919,74.0,7,0,0,0,0
2026-03-27T17:55:01,3,810,7919,73.0,7,0,0,0,0
2026-03-27T18:00:01,6.2,813,7919,73.0,7,0,0,0,0
2026-03-27T18:05:01,3,814,7919,73.0,7,0,0,0,0
2026-03-27T18:10:01,1.5,815,7919,74.0,7,0,0,0,0
2026-03-27T18:15:01,1.5,815,7919,73.0,7,0,0,0,0
2026-03-27T18:20:01,1.5,812,7919,73.0,7,0,0,0,0
2026-03-27T18:25:01,3,814,7919,73.0,7,0,0,0,0
2026-03-27T18:30:01,3,815,7919,73.0,7,0,0,0,0
2026-03-27T18:35:01,3.1,816,7919,73.0,7,0,0,0,0
2026-03-27T18:40:01,1.5,816,7919,73.0,7,0,0,0,0
2026-03-27T18:45:01,3,817,7919,73.0,7,0,0,0,0
2026-03-27T18:50:01,1.5,817,7919,73.0,7,0,0,0,0
2026-03-27T18:55:01,1.5,817,7919,73.0,7,0,0,0,0
2026-03-27T19:00:01,6.2,819,7919,73.0,7,0,0,0,0
2026-03-27T19:05:01,1.5,819,7919,72.0,7,0,0,0,0
2026-03-27T19:10:01,4.3,819,7919,73.0,7,0,0,0,0
2026-03-27T19:15:01,1.5,819,7919,73.0,7,0,0,0,0
2026-03-27T19:20:01,3,846,7919,73.0,7,0,0,0,0
2026-03-27T19:25:01,1.5,845,7919,73.0,7,0,0,0,0
2026-03-27T19:30:01,3,845,7919,73.0,7,0,0,0,0
2026-03-27T19:35:01,3,844,7919,73.0,7,0,0,0,0
2026-03-27T19:40:01,4.5,844,7919,72.0,7,0,0,0,0
2026-03-27T19:45:01,1.5,845,7919,72.0,7,0,0,0,0
2026-03-27T19:50:01,3,845,7919,72.0,7,0,0,0,0
2026-03-27T19:55:01,3,845,7919,72.0,7,0,0,0,0
2026-03-27T20:00:01,6.2,844,7919,72.0,7,0,0,0,0
2026-03-27T20:05:01,1.5,844,7919,73.0,7,0,0,0,0
2026-03-27T20:10:01,2.9,844,7919,73.0,7,0,0,0,0
2026-03-27T20:15:01,3,831,7919,73.0,7,0,0,0,0
2026-03-27T20:20:01,1.5,831,7919,73.0,7,0,0,0,0
2026-03-27T20:25:01,2.9,831,7919,73.0,7,0,0,0,0
2026-03-27T20:30:01,3,831,7919,73.0,7,0,0,0,0
2026-03-27T20:35:01,3,829,7919,72.0,7,0,0,0,0
2026-03-27T20:40:01,3.1,829,7919,73.0,7,0,0,0,0
2026-03-27T20:45:01,3,830,7919,73.0,7,0,0,0,0
2026-03-27T20:50:01,3,830,7919,73.0,7,0,0,0,0
2026-03-27T20:55:01,3,830,7919,72.0,7,0,0,0,0
2026-03-27T21:00:01,6.1,823,7919,73.0,7,0,0,0,0
2026-03-27T21:05:01,3,823,7919,73.0,7,0,0,0,0
2026-03-27T21:10:01,1.5,823,7919,73.0,7,0,0,0,0
2026-03-27T21:15:01,1.5,824,7919,72.0,7,0,0,0,0
2026-03-27T21:20:01,1.5,824,7919,72.0,7,0,0,0,0
2026-03-27T21:25:01,3,824,7919,73.0,7,0,0,0,0
2026-03-27T21:30:01,1.5,824,7919,73.0,7,0,0,0,0
2026-03-27T21:35:01,1.5,825,7919,73.0,7,0,0,0,0
2026-03-27T21:40:02,3,825,7919,73.0,7,0,0,0,0
2026-03-27T21:45:01,3,825,7919,73.0,7,0,0,0,0
2026-03-27T21:50:01,4.5,825,7919,72.0,7,0,0,0,0
2026-03-27T21:55:01,3,825,7919,72.0,7,0,0,0,0
2026-03-27T22:00:01,8.6,822,7919,72.0,7,0,0,0,0
2026-03-27T22:05:01,1.5,823,7919,72.0,7,0,0,0,0
2026-03-27T22:10:01,1.5,820,7919,72.0,7,0,0,0,0
2026-03-27T22:15:01,3,822,7919,72.0,7,0,0,0,0
2026-03-27T22:20:01,4.5,820,7919,72.0,7,0,0,0,0
2026-03-27T22:25:01,3,820,7919,72.0,7,0,0,0,0
2026-03-27T22:30:01,3,820,7919,72.0,7,0,0,0,0
2026-03-27T22:35:01,1.5,821,7919,72.0,7,0,0,0,0
2026-03-27T22:40:01,3.1,820,7919,73.0,7,0,0,0,0
2026-03-27T22:45:01,1.5,817,7919,72.0,7,0,0,0,0
2026-03-27T22:50:01,3,818,7919,72.0,7,0,0,0,0
2026-03-27T22:55:01,4.5,818,7919,73.0,7,0,0,0,0
2026-03-27T23:00:01,6.2,821,7919,73.0,7,0,0,0,0
2026-03-27T23:05:01,1.5,819,7919,72.0,7,0,0,0,0
2026-03-27T23:10:01,22.4,820,7919,72.0,7,0,0,0,0
2026-03-27T23:15:01,3,820,7919,72.0,7,0,0,0,0
2026-03-27T23:20:01,1.5,820,7919,72.0,7,0,0,0,0
2026-03-27T23:25:01,1.6,820,7919,72.0,7,0,0,0,0
2026-03-27T23:30:01,1.5,821,7919,72.0,7,0,0,0,0
2026-03-27T23:35:01,1.5,821,7919,72.0,7,0,0,0,0
2026-03-27T23:40:01,1.5,823,7919,72.0,7,0,0,0,0
2026-03-27T23:45:01,1.5,823,7919,72.0,7,0,0,0,0
2026-03-27T23:50:01,3,823,7919,72.0,7,0,0,0,0
2026-03-27T23:55:01,3,823,7919,72.0,7,0,0,0,0
