timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-19T02:05:01,6.2,11663,32001,44.0,48,69,69,12048,24576
2026-03-19T02:10:01,4.7,11643,32001,45.0,48,66,100,8514,24576
2026-03-19T02:15:01,5,11650,32001,45.0,48,65,0,2318,24576
2026-03-19T02:20:01,31.9,11714,32001,45.0,48,69,59,6626,24576
2026-03-19T02:25:01,5,11759,32001,44.0,48,70,94,6596,24576
2026-03-19T02:30:01,5,11523,32001,45.0,48,70,100,7054,24576
2026-03-19T02:35:01,5.7,11752,32001,44.0,48,67,100,6142,24576
2026-03-19T02:40:01,4.7,11245,32001,44.0,48,55,0,2318,24576
2026-03-19T02:45:01,30.1,11715,32001,44.0,48,66,43,6914,24576
2026-03-19T02:50:01,5,11721,32001,44.0,48,64,0,2318,24576
2026-03-19T02:55:01,6.5,11687,32001,44.0,48,67,20,6554,24576
2026-03-19T03:00:01,24.3,11864,32001,44.0,48,68,50,7210,24576
2026-03-19T03:05:01,19.4,12252,32001,46.0,48,66,39,2978,24576
2026-03-19T03:10:02,5,11204,32001,44.0,48,64,0,2318,24576
2026-03-19T03:15:01,4.7,11756,32001,44.0,48,67,97,6852,24576
2026-03-19T03:20:01,5,11346,32001,44.0,48,64,0,2318,24576
2026-03-19T03:25:01,4.8,11198,32001,45.0,48,65,0,2318,24576
2026-03-19T03:30:01,4.7,12446,32001,46.0,48,69,41,6110,24576
2026-03-19T03:35:01,5,11214,32001,46.0,48,65,0,2318,24576
2026-03-19T03:40:01,26.4,11813,32001,44.0,48,71,68,7022,24576
2026-03-19T03:45:01,4.7,11749,32001,45.0,48,66,99,6588,24576
2026-03-19T03:50:01,5,11742,32001,45.0,48,69,94,10012,24576
2026-03-19T03:55:01,5,12203,32001,44.0,48,64,0,2978,24576
2026-03-19T04:00:01,5.9,12185,32001,45.0,48,63,0,2978,24576
2026-03-19T04:05:01,6.2,11698,32001,44.0,48,67,100,6420,24576
2026-03-19T04:10:01,21.3,11832,32001,44.0,48,66,100,6622,24576
2026-03-19T04:15:01,4.7,11715,32001,46.0,48,70,97,6366,24576
2026-03-19T04:20:01,5,11990,32001,44.0,48,67,49,7296,24576
2026-03-19T04:25:01,5,11685,32001,44.0,48,69,67,7040,24576
2026-03-19T04:30:01,4.7,11898,32001,44.0,48,72,100,6952,24576
2026-03-19T04:35:01,5,11931,32001,44.0,48,72,96,11658,24576
2026-03-19T04:40:01,4.7,11895,32001,44.0,48,73,100,5196,24576
2026-03-19T04:45:01,4.7,11723,32001,45.0,48,65,0,2480,24576
2026-03-19T04:50:01,4.7,11481,32001,44.0,48,70,80,5852,24576
2026-03-19T04:55:01,4.8,11865,32001,45.0,48,65,0,2980,24576
2026-03-19T05:00:01,6.5,14490,32001,46.0,48,68,11,15854,24576
2026-03-19T05:05:01,5.5,11847,32001,44.0,48,64,100,7588,24576
2026-03-19T05:10:01,5,12273,32001,44.0,48,69,100,12462,24576
2026-03-19T05:15:01,4.7,11350,32001,44.0,48,69,47,6902,24576
2026-03-19T05:20:01,25.6,11714,32001,44.0,48,71,96,7020,24576
2026-03-19T05:25:01,4.7,11201,32001,46.0,48,64,0,2318,24576
2026-03-19T05:30:01,4.8,11748,32001,44.0,48,66,97,6678,24576
2026-03-19T05:35:01,17,11269,32001,44.0,48,71,97,7990,24576
2026-03-19T05:40:01,5,11191,32001,44.0,48,64,0,2318,24576
2026-03-19T05:45:01,5,11665,32001,44.0,48,67,100,10516,24576
2026-03-19T05:50:01,8.4,11703,32001,44.0,48,66,100,6998,24576
2026-03-19T05:55:02,5,11734,32001,44.0,48,68,57,6226,24576
2026-03-19T06:00:01,5,11234,32001,44.0,48,67,95,6282,24576
2026-03-19T06:05:01,5,11605,32001,44.0,48,68,43,10284,24576
2026-03-19T06:10:01,4.7,11706,32001,44.0,48,65,100,3788,24576
2026-03-19T06:15:01,21.3,11746,32001,44.0,48,67,96,6116,24576
2026-03-19T06:20:01,4.7,11243,32001,44.0,48,64,86,3594,24576
2026-03-19T06:25:01,29.5,11662,32001,45.0,48,68,82,7046,24576
2026-03-19T06:30:01,4.7,11817,32001,45.0,48,70,59,6068,24576
2026-03-19T06:35:01,4.8,11154,32001,45.0,48,64,0,2318,24576
2026-03-19T06:40:01,6.2,11657,32001,45.0,48,69,77,7974,24576
2026-03-19T06:45:01,5,11651,32001,44.0,48,69,96,7286,24576
2026-03-19T06:50:01,4.7,11613,32001,46.0,48,67,52,7980,24576
2026-03-19T06:55:01,4.8,11201,32001,44.0,48,64,0,2318,24576
2026-03-19T07:00:01,5,11629,32001,45.0,48,67,54,6244,24576
2026-03-19T07:05:01,4.7,11653,32001,44.0,48,67,96,6370,24576
2026-03-19T07:10:01,21.2,12970,32001,46.0,48,71,59,13106,24576
2026-03-19T07:15:01,5,11873,32001,45.0,48,73,100,5254,24576
2026-03-19T07:20:01,5,11180,32001,45.0,48,65,0,2318,24576
2026-03-19T07:25:01,22.1,11631,32001,45.0,48,68,52,7330,24576
2026-03-19T07:30:01,6.2,11622,32001,44.0,48,67,46,6654,24576
2026-03-19T07:35:01,4.7,11678,32001,44.0,48,63,0,2318,24576
2026-03-19T07:40:01,4.7,11680,32001,44.0,48,67,60,7258,24576
2026-03-19T07:45:01,4.5,14245,32001,44.0,48,69,99,14536,24576
2026-03-19T07:50:01,4.5,12164,32001,44.0,48,54,0,2318,24576
2026-03-19T07:55:01,11.6,12231,32001,44.0,48,68,97,6082,24576
2026-03-19T08:00:01,5.2,12310,32001,45.0,48,69,54,10096,24576
2026-03-19T08:05:01,5,10918,32001,45.0,48,57,0,2318,24576
2026-03-19T08:10:01,6.2,11433,32001,44.0,48,68,34,9214,24576
2026-03-19T08:15:01,4.7,13762,32001,44.0,48,71,100,7414,24576
2026-03-19T08:20:01,5,13680,32001,44.0,48,55,0,2318,24576
2026-03-19T08:25:01,38.9,11548,32001,44.0,48,62,0,6102,24576
2026-03-19T08:30:01,5.2,10112,32001,43.0,48,65,0,2480,24576
2026-03-19T08:35:01,5,10150,32001,44.0,48,65,100,6064,24576
2026-03-19T08:40:01,4.7,9663,32001,44.0,48,64,0,2318,24576
2026-03-19T08:45:01,5,9775,32001,44.0,48,62,0,2318,24576
2026-03-19T08:50:01,5,10081,32001,44.0,48,64,0,2318,24576
2026-03-19T08:55:01,5,10395,32001,44.0,48,64,100,5296,24576
2026-03-19T09:00:01,4.7,9638,32001,45.0,48,65,0,2318,24576
2026-03-19T09:05:01,5,9678,32001,44.0,48,68,59,6776,24576
2026-03-19T09:10:01,38.6,10199,32001,46.0,48,71,67,7534,24576
2026-03-19T09:15:01,4.7,9645,32001,44.0,48,53,0,2318,24576
2026-03-19T09:20:01,4.7,10212,32001,43.0,48,65,88,8810,24576
2026-03-19T09:25:01,24.7,10166,32001,44.0,48,67,100,7198,24576
2026-03-19T09:30:01,5,9654,32001,44.0,48,61,0,2318,24576
2026-03-19T09:35:01,5,10566,32001,44.0,48,64,100,3816,24576
2026-03-19T09:40:01,4.7,10883,32001,44.0,48,62,0,2318,24576
2026-03-19T09:45:01,12.4,9723,32001,44.0,48,63,0,5024,24576
2026-03-19T09:50:01,5,11659,32001,44.0,48,52,0,2318,24576
2026-03-19T09:55:01,4.7,11282,32001,43.0,48,53,0,2318,24576
2026-03-19T10:00:01,4.7,9687,32001,43.0,48,65,37,6480,24576
2026-03-19T10:05:01,5.2,10208,32001,44.0,48,63,0,2318,24576
2026-03-19T10:10:01,5.2,10106,32001,44.0,48,69,23,6278,24576
2026-03-19T10:15:01,5,10592,32001,44.0,48,71,100,9304,24576
2026-03-19T10:20:01,25.9,10241,32001,46.0,48,67,100,6588,24576
2026-03-19T10:25:01,5,10125,32001,46.0,48,65,0,2318,24576
2026-03-19T10:30:01,5,10138,32001,46.0,48,67,94,6488,24576
2026-03-19T10:35:01,4.7,9873,32001,46.0,48,69,57,6800,24576
2026-03-19T10:40:01,4.7,10181,32001,46.0,48,67,72,6494,24576
2026-03-19T10:45:01,4.7,10199,32001,46.0,48,66,100,6196,24576
2026-03-19T10:50:01,5,10174,32001,46.0,48,71,95,7062,24576
2026-03-19T10:55:01,6.7,10228,32001,45.0,48,66,31,8412,24576
2026-03-19T11:00:01,20.4,10274,32001,44.0,48,69,58,6428,24576
2026-03-19T11:05:01,5,13049,32001,46.0,48,65,100,18118,24576
2026-03-19T11:10:01,4.7,10819,32001,45.0,48,62,0,2318,24576
2026-03-19T11:15:01,5,9758,32001,46.0,48,64,0,2318,24576
2026-03-19T11:20:01,5.2,10209,32001,44.0,48,64,97,7016,24576
2026-03-19T11:25:01,5,10451,32001,44.0,48,63,0,2318,24576
2026-03-19T11:30:01,5.2,9729,32001,45.0,48,64,0,2318,24576
2026-03-19T11:35:01,5,11226,32001,45.0,48,65,100,10598,24576
2026-03-19T11:40:01,4.7,10223,32001,44.0,48,66,100,7198,24576
2026-03-19T11:45:01,4.7,10233,32001,47.0,48,65,100,10104,24576
2026-03-19T11:50:01,4.7,10255,32001,44.0,48,66,100,6714,24576
2026-03-19T11:55:01,5.8,11546,32001,44.0,48,63,0,2978,24576
2026-03-19T12:00:01,8.4,9831,32001,45.0,48,68,45,6842,24576
2026-03-19T12:05:01,5,10272,32001,44.0,48,66,0,2480,24576
2026-03-19T12:10:01,5,10193,32001,44.0,48,66,100,5904,24576
2026-03-19T12:15:01,4.7,10285,32001,44.0,48,69,85,7458,24576
2026-03-19T12:20:01,4.7,11301,32001,44.0,48,67,93,6778,24576
2026-03-19T12:25:01,4.7,10327,32001,44.0,48,64,0,2318,24576
2026-03-19T12:30:01,4.8,9907,32001,44.0,48,63,0,2318,24576
2026-03-19T12:35:01,5,10673,32001,44.0,48,69,96,6336,24576
2026-03-19T12:40:01,4.7,10280,32001,44.0,48,71,76,6690,24576
2026-03-19T12:45:01,5,9788,32001,44.0,48,64,0,2318,24576
2026-03-19T12:50:01,4.7,9744,32001,44.0,48,63,0,2318,24576
2026-03-19T12:55:01,5,10470,32001,44.0,48,73,100,9122,24576
2026-03-19T13:00:01,6.2,10547,32001,44.0,48,68,100,5082,24576
2026-03-19T13:05:01,5,10389,32001,44.0,48,66,52,6936,24576
2026-03-19T13:10:01,5,9760,32001,45.0,48,63,0,2318,24576
2026-03-19T13:15:01,6,10221,32001,44.0,48,69,71,8386,24576
2026-03-19T13:20:01,0.5,4279,32001,43.0,48,48,0,492,24576
2026-03-19T13:25:01,1,4279,32001,40.0,48,44,0,492,24576
2026-03-19T13:30:01,0.7,4281,32001,39.0,48,41,0,492,24576
2026-03-19T13:35:01,0.7,4279,32001,37.0,48,39,0,492,24576
2026-03-19T13:40:01,0.7,4281,32001,36.0,48,39,0,492,24576
2026-03-19T13:45:01,0.5,4283,32001,37.0,48,38,0,492,24576
2026-03-19T13:50:01,0.7,4282,32001,36.0,48,38,0,492,24576
2026-03-19T13:55:01,0.5,4284,32001,35.0,48,37,0,492,24576
2026-03-19T14:00:01,0.7,4285,32001,35.0,48,37,0,492,24576
2026-03-19T14:05:01,0.5,4279,32001,35.0,48,37,0,492,24576
2026-03-19T14:10:01,1,4283,32001,35.0,48,37,0,492,24576
2026-03-19T14:15:01,0.7,4285,32001,35.0,48,37,0,492,24576
2026-03-19T14:20:01,0.7,4289,32001,37.0,48,37,0,492,24576
2026-03-19T14:25:01,0.5,4277,32001,36.0,48,37,0,492,24576
2026-03-19T14:30:01,1,4279,32001,35.0,48,37,0,492,24576
2026-03-19T14:35:01,1,4283,32001,36.0,48,37,0,492,24576
2026-03-19T14:40:01,0.5,4281,32001,36.0,48,38,0,492,24576
2026-03-19T14:45:01,0.5,4276,32001,36.0,48,38,0,492,24576
2026-03-19T14:50:01,0.5,4278,32001,35.0,48,38,0,492,24576
2026-03-19T14:55:01,0.5,4280,32001,36.0,48,38,0,492,24576
2026-03-19T15:00:01,1,4277,32001,36.0,48,38,0,492,24576
2026-03-19T15:05:01,0.5,4279,32001,36.0,48,38,0,492,24576
2026-03-19T15:10:01,0.5,4279,32001,37.0,48,38,0,492,24576
2026-03-19T15:15:01,0.7,4279,32001,36.0,48,38,0,492,24576
2026-03-19T15:20:01,0.5,4278,32001,37.0,48,38,0,492,24576
2026-03-19T15:25:01,0.5,4278,32001,37.0,48,38,0,492,24576
2026-03-19T15:30:01,1.5,4296,32001,37.0,48,40,0,492,24576
2026-03-19T15:35:01,0.7,4271,32001,37.0,48,39,0,492,24576
2026-03-19T15:40:01,0.7,4265,32001,37.0,48,39,0,492,24576
2026-03-19T15:45:01,1,6720,32001,56.0,48,38,0,492,24576
2026-03-19T15:50:01,0.7,4885,32001,40.0,48,42,0,492,24576
2026-03-19T15:55:01,5.2,10923,32001,37.0,48,62,59,5654,24576
2026-03-19T16:00:01,9.2,11316,32001,40.0,48,64,68,5666,24576
2026-03-19T16:05:01,9.2,17629,32001,43.0,48,74,100,10827,24576
2026-03-19T16:10:01,8.7,17674,32001,46.0,48,73,100,10839,24576
2026-03-19T16:15:01,9.2,17684,32001,47.0,48,73,100,10839,24576
2026-03-19T16:20:01,9.2,17702,32001,47.0,48,73,100,10839,24576
2026-03-19T16:25:01,9,17688,32001,47.0,48,73,100,10839,24576
2026-03-19T16:30:01,9.2,17715,32001,48.0,48,73,100,10839,24576
2026-03-19T16:35:01,9,17723,32001,47.0,48,73,100,10839,24576
2026-03-19T16:40:01,8.9,17738,32001,48.0,48,67,50,10839,24576
2026-03-19T16:45:01,9,17735,32001,48.0,48,74,100,10839,24576
2026-03-19T16:50:01,9,17732,32001,48.0,48,74,100,10839,24576
2026-03-19T16:55:01,9,17741,32001,48.0,48,73,100,10839,24576
2026-03-19T17:00:01,10.4,17732,32001,47.0,48,68,54,10839,24576
2026-03-19T17:05:01,9,17741,32001,48.0,48,73,100,10839,24576
2026-03-19T17:10:01,9,17743,32001,48.0,48,74,100,10839,24576
2026-03-19T17:15:01,9.2,17737,32001,48.0,48,73,100,10839,24576
2026-03-19T17:20:01,9.2,17743,32001,48.0,48,73,100,10839,24576
2026-03-19T17:25:01,9,17730,32001,49.0,48,73,100,10839,24576
2026-03-19T17:30:01,9.4,17729,32001,48.0,48,73,95,10839,24576
2026-03-19T17:35:01,9,17731,32001,48.0,48,73,100,10839,24576
2026-03-19T17:40:01,9,17735,32001,48.0,48,73,100,10839,24576
2026-03-19T17:45:01,8.9,17738,32001,48.0,48,73,100,10839,24576
2026-03-19T17:50:01,9,17734,32001,48.0,48,73,100,10839,24576
2026-03-19T17:55:01,9.2,17734,32001,49.0,48,73,100,10839,24576
2026-03-19T18:00:01,9,17742,32001,50.0,48,73,100,10839,24576
2026-03-19T18:05:01,8.9,17685,32001,49.0,48,74,100,10827,24576
2026-03-19T18:10:01,9,17714,32001,47.0,48,73,100,10839,24576
2026-03-19T18:15:01,9.2,17716,32001,48.0,48,72,100,10839,24576
2026-03-19T18:20:01,9.2,17733,32001,47.0,48,73,100,10839,24576
2026-03-19T18:25:01,0.7,4279,32001,49.0,48,50,0,492,24576
2026-03-19T18:30:01,1,4273,32001,46.0,48,49,0,492,24576
2026-03-19T18:35:01,0.5,4276,32001,42.0,48,45,0,492,24576
2026-03-19T18:40:01,0.5,4273,32001,43.0,48,43,0,492,24576
2026-03-19T18:45:01,0.7,4277,32001,39.0,48,41,0,492,24576
2026-03-19T18:50:01,0.7,4274,32001,38.0,48,40,0,492,24576
2026-03-19T18:55:01,0.5,4271,32001,38.0,48,39,0,492,24576
2026-03-19T19:00:01,0.7,4269,32001,37.0,48,39,0,492,24576
2026-03-19T19:05:01,1,4268,32001,37.0,48,39,0,492,24576
2026-03-19T19:10:01,0.7,4272,32001,38.0,48,39,0,492,24576
2026-03-19T19:15:01,0.5,4272,32001,38.0,48,39,0,492,24576
2026-03-19T19:20:01,0.5,4272,32001,37.0,48,39,0,492,24576
2026-03-19T19:25:01,0.7,4277,32001,38.0,48,39,0,492,24576
2026-03-19T19:30:01,1,4277,32001,37.0,48,38,0,492,24576
2026-03-19T19:35:01,0.5,4274,32001,37.0,48,38,0,492,24576
2026-03-19T19:40:01,0.7,4275,32001,37.0,48,38,0,492,24576
2026-03-19T19:45:01,0.7,4275,32001,37.0,48,38,0,492,24576
2026-03-19T19:50:01,0.7,4271,32001,37.0,48,38,0,492,24576
2026-03-19T19:55:01,0.5,4267,32001,37.0,48,38,0,492,24576
2026-03-19T20:00:01,0.7,4270,32001,37.0,48,38,0,492,24576
2026-03-19T20:05:01,0.7,4274,32001,37.0,48,38,0,492,24576
2026-03-19T20:10:01,0.5,4270,32001,39.0,48,38,0,492,24576
2026-03-19T20:15:01,1,4272,32001,38.0,48,38,0,492,24576
2026-03-19T20:20:01,0.5,4271,32001,37.0,48,38,0,492,24576
2026-03-19T20:25:01,0.7,4274,32001,38.0,48,38,0,492,24576
2026-03-19T20:30:01,0.7,4272,32001,37.0,48,38,0,492,24576
2026-03-19T20:35:01,0.7,4262,32001,37.0,48,38,0,492,24576
2026-03-19T20:40:01,0.7,4263,32001,37.0,48,38,0,492,24576
2026-03-19T20:45:01,0.5,4268,32001,37.0,48,38,0,492,24576
2026-03-19T20:50:01,0.5,4265,32001,37.0,48,38,0,492,24576
2026-03-19T20:55:01,0.7,4265,32001,37.0,48,38,0,492,24576
2026-03-19T21:00:01,0.7,4265,32001,37.0,48,38,0,492,24576
2026-03-19T21:05:01,0.7,4269,32001,37.0,48,38,0,492,24576
2026-03-19T21:10:01,0.5,4275,32001,43.0,48,38,0,492,24576
2026-03-19T21:15:01,0.7,4280,32001,44.0,48,38,0,492,24576
2026-03-19T21:20:01,0.5,4287,32001,43.0,48,38,0,492,24576
2026-03-19T21:25:01,1,4287,32001,40.0,48,38,0,492,24576
2026-03-19T21:30:01,1,4289,32001,42.0,48,38,0,492,24576
2026-03-19T21:35:01,0.7,4285,32001,40.0,48,38,0,492,24576
2026-03-19T21:40:01,1,4284,32001,40.0,48,38,0,492,24576
2026-03-19T21:45:01,0.7,4286,32001,44.0,48,38,0,492,24576
2026-03-19T21:50:01,1,4278,32001,45.0,48,38,0,492,24576
2026-03-19T21:55:01,0.5,4285,32001,43.0,48,38,0,492,24576
2026-03-19T22:00:01,0.5,4288,32001,42.0,48,38,0,492,24576
2026-03-19T22:05:01,0.7,4286,32001,45.0,48,38,0,492,24576
2026-03-19T22:10:01,0.7,4291,32001,43.0,48,38,0,492,24576
2026-03-19T22:15:01,1,4292,32001,44.0,48,38,0,492,24576
2026-03-19T22:20:01,0.5,4292,32001,43.0,48,38,0,492,24576
2026-03-19T22:25:01,0.5,4295,32001,44.0,48,38,0,492,24576
2026-03-19T22:30:01,1,4287,32001,46.0,48,38,0,492,24576
2026-03-19T22:35:01,0.7,4299,32001,46.0,48,38,0,492,24576
2026-03-19T22:40:01,0.7,4290,32001,43.0,48,38,0,492,24576
2026-03-19T22:45:01,0.5,4296,32001,44.0,48,38,0,492,24576
2026-03-19T22:50:01,0.7,4286,32001,44.0,48,38,0,492,24576
2026-03-19T22:55:01,0.7,4285,32001,44.0,48,38,0,492,24576
2026-03-19T23:00:01,0.7,4292,32001,44.0,48,38,0,492,24576
2026-03-19T23:05:01,0.5,4293,32001,40.0,48,38,0,492,24576
2026-03-19T23:10:01,0.5,4294,32001,39.0,48,38,0,492,24576
2026-03-19T23:15:01,0.5,4293,32001,41.0,48,38,0,492,24576
2026-03-19T23:20:01,0.7,4291,32001,43.0,48,38,0,492,24576
2026-03-19T23:25:01,0.7,4286,32001,40.0,48,38,0,492,24576
2026-03-19T23:30:01,1.2,4290,32001,42.0,48,38,0,492,24576
2026-03-19T23:35:01,1,4286,32001,44.0,48,38,0,492,24576
2026-03-19T23:40:01,0.7,4280,32001,41.0,48,38,0,492,24576
2026-03-19T23:45:01,0.5,4286,32001,41.0,48,38,0,492,24576
2026-03-19T23:50:01,0.5,4286,32001,44.0,48,38,0,492,24576
2026-03-19T23:55:01,1,4279,32001,44.0,48,38,0,492,24576
