timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-18T05:45:01,5.2,11624,32001,46.0,47,69,67,7212,24576
2026-03-18T05:50:01,6.5,11455,32001,46.0,47,66,100,12364,24576
2026-03-18T05:55:01,5.2,11624,32001,46.0,47,73,100,5502,24576
2026-03-18T06:00:01,4.7,11296,32001,46.0,47,68,94,6418,24576
2026-03-18T06:05:01,5,11308,32001,47.0,47,68,97,8182,24576
2026-03-18T06:10:01,4.7,11443,32001,46.0,47,70,87,8104,24576
2026-03-18T06:15:01,29.4,11335,32001,46.0,47,65,100,9420,24576
2026-03-18T06:20:01,5,11019,32001,45.0,47,65,0,2488,24576
2026-03-18T06:25:01,6.7,11125,32001,46.0,47,70,33,7092,24576
2026-03-18T06:30:01,5,11850,32001,47.0,47,71,100,12470,24576
2026-03-18T06:35:01,21.7,12356,32001,46.0,47,68,99,9643,24576
2026-03-18T06:40:01,4.8,11069,32001,46.0,47,62,0,2328,24576
2026-03-18T06:45:01,26.7,11410,32001,45.0,47,70,78,15374,24576
2026-03-18T06:50:01,5,11407,32001,46.0,47,68,99,6644,24576
2026-03-18T06:55:01,5,11406,32001,46.0,47,69,68,6002,24576
2026-03-18T07:00:01,4.7,11415,32001,46.0,47,69,50,6270,24576
2026-03-18T07:05:01,6.2,12172,32001,46.0,47,68,100,5366,24576
2026-03-18T07:10:01,17.5,11976,32001,46.0,47,66,100,2986,24576
2026-03-18T07:15:01,4.7,11682,32001,46.0,47,63,0,2326,24576
2026-03-18T07:20:01,4.7,11730,32001,46.0,47,68,100,5314,24576
2026-03-18T07:25:01,4.7,12856,32001,46.0,47,57,0,2326,24576
2026-03-18T07:30:01,29.4,12311,32001,44.0,47,71,100,9122,24576
2026-03-18T07:35:02,5,12403,32001,45.0,47,64,0,2326,24576
2026-03-18T07:40:01,6.2,11463,32001,45.0,47,67,100,7224,24576
2026-03-18T07:45:01,4.7,11064,32001,46.0,47,64,0,2326,24576
2026-03-18T07:50:01,6.2,11511,32001,49.0,47,67,25,6454,24576
2026-03-18T07:55:01,4.7,11107,32001,45.0,47,64,0,2326,24576
2026-03-18T08:00:01,5.2,11621,32001,46.0,47,67,100,5362,24576
2026-03-18T08:05:01,4.7,12031,32001,46.0,47,62,0,2326,24576
2026-03-18T08:10:01,10,11400,32001,46.0,47,67,85,6484,24576
2026-03-18T08:15:01,4.7,11512,32001,46.0,47,62,0,2326,24576
2026-03-18T08:20:01,21,11574,32001,46.0,47,71,96,7246,24576
2026-03-18T08:25:01,5,11104,32001,47.0,47,65,0,2488,24576
2026-03-18T08:30:01,5.2,11541,32001,46.0,47,67,100,8976,24576
2026-03-18T08:35:01,4.7,11646,32001,46.0,47,69,94,5852,24576
2026-03-18T08:40:01,4.7,11109,32001,46.0,47,65,0,2326,24576
2026-03-18T08:45:01,5,11703,32001,46.0,47,67,100,14674,24576
2026-03-18T08:50:01,27.9,11592,32001,47.0,47,69,93,6086,24576
2026-03-18T08:55:01,28.2,11585,32001,46.0,47,66,100,7332,24576
2026-03-18T09:00:01,22.6,11635,32001,47.0,47,68,47,6644,24576
2026-03-18T09:05:01,14.3,12049,32001,47.0,47,65,72,2986,24576
2026-03-18T09:10:01,5,11548,32001,47.0,47,66,0,2488,24576
2026-03-18T09:15:01,29.6,11623,32001,46.0,47,70,96,6350,24576
2026-03-18T09:20:01,5,11553,32001,46.0,47,69,70,6178,24576
2026-03-18T09:25:01,6.7,11449,32001,46.0,47,68,96,9930,24576
2026-03-18T09:30:01,4.8,11731,32001,46.0,47,63,0,2326,24576
2026-03-18T09:35:01,5,11136,32001,46.0,47,63,0,2326,24576
2026-03-18T09:40:01,4.5,11123,32001,48.0,47,65,0,2326,24576
2026-03-18T09:45:01,6.5,11668,32001,47.0,47,68,100,5250,24576
2026-03-18T09:50:01,45,11616,32001,47.0,47,69,12,6006,24576
2026-03-18T09:55:01,4.7,11132,32001,46.0,47,66,100,5222,24576
2026-03-18T10:00:01,5,11723,32001,46.0,47,65,100,3938,24576
2026-03-18T10:05:01,4.7,11814,32001,46.0,47,70,33,6916,24576
2026-03-18T10:10:01,4.7,11802,32001,46.0,47,65,100,3862,24576
2026-03-18T10:15:01,4.7,11789,32001,48.0,47,68,69,6176,24576
2026-03-18T10:20:01,5,11136,32001,46.0,47,65,0,2326,24576
2026-03-18T10:25:01,4.7,11519,32001,46.0,47,57,0,2326,24576
2026-03-18T10:30:01,5.2,13208,32001,46.0,47,67,100,6416,24576
2026-03-18T10:35:01,6.5,11664,32001,44.0,47,71,78,6286,24576
2026-03-18T10:40:01,6.2,11327,32001,46.0,47,67,100,6260,24576
2026-03-18T10:45:01,4.7,13834,32001,46.0,47,65,100,12310,24576
2026-03-18T10:50:01,4.8,11236,32001,45.0,47,65,0,2326,24576
2026-03-18T10:55:01,26.2,11654,32001,46.0,47,71,74,8634,24576
2026-03-18T11:00:01,5,11699,32001,45.0,47,69,100,7104,24576
2026-03-18T11:05:01,4.7,11655,32001,45.0,47,70,96,5994,24576
2026-03-18T11:10:01,42.2,11744,32001,45.0,47,64,0,3768,24576
2026-03-18T11:15:01,4.7,11575,32001,46.0,47,63,0,2488,24576
2026-03-18T11:20:01,5,11183,32001,47.0,47,64,0,2326,24576
2026-03-18T11:25:01,4.8,13392,32001,44.0,47,61,0,2326,24576
2026-03-18T11:30:01,6.5,12560,32001,45.0,47,65,97,7906,24576
2026-03-18T11:35:01,4.7,11630,32001,44.0,47,67,86,10402,24576
2026-03-18T11:40:01,5,11249,32001,45.0,47,64,0,2326,24576
2026-03-18T11:45:01,6.2,11806,32001,45.0,47,71,94,6944,24576
2026-03-18T11:50:01,5,11682,32001,44.0,47,68,66,6400,24576
2026-03-18T11:55:01,31.1,11616,32001,46.0,47,65,100,6068,24576
2026-03-18T12:00:01,30.8,14479,32001,45.0,47,70,77,16978,24576
2026-03-18T12:05:01,4.7,11623,32001,45.0,47,66,0,2488,24576
2026-03-18T12:10:01,6.2,11975,32001,45.0,47,66,100,7600,24576
2026-03-18T12:15:01,29.2,11891,32001,44.0,47,69,97,7278,24576
2026-03-18T12:20:01,33.3,11848,32001,44.0,47,61,100,7052,24576
2026-03-18T12:25:01,6.2,11706,32001,44.0,47,68,99,6794,24576
2026-03-18T12:30:01,5.2,11309,32001,44.0,47,59,0,2326,24576
2026-03-18T12:35:01,4.7,11688,32001,43.0,47,68,34,6774,24576
2026-03-18T12:40:02,5,11874,32001,43.0,47,63,0,2383,24576
2026-03-18T12:45:01,4.7,11280,32001,46.0,47,65,0,2381,24576
2026-03-18T12:50:01,5,12474,32001,45.0,47,68,52,6735,24576
2026-03-18T12:55:01,5,12217,32001,46.0,47,65,100,11967,24576
2026-03-18T13:00:01,5,11324,32001,47.0,47,67,41,7824,24576
2026-03-18T13:05:01,5,11720,32001,46.0,47,65,65,7910,24576
2026-03-18T13:10:01,4.7,11463,32001,47.0,47,64,0,2317,24576
2026-03-18T13:15:01,4.7,11259,32001,47.0,47,65,0,2318,24576
2026-03-18T13:20:01,4.9,11637,32001,46.0,47,65,0,2480,24576
2026-03-18T13:25:01,5.2,11703,32001,46.0,47,73,100,6626,24576
2026-03-18T13:30:01,30,11698,32001,44.0,47,69,20,6261,24576
2026-03-18T13:35:01,4.7,12413,32001,46.0,47,71,100,10233,24576
2026-03-18T13:40:01,5,11644,32001,47.0,47,63,0,2318,24576
2026-03-18T13:45:01,29,11672,32001,45.0,47,69,85,6902,24576
2026-03-18T13:50:01,4.7,11878,32001,46.0,47,72,100,9082,24576
2026-03-18T13:55:01,4.7,11526,32001,44.0,47,68,100,5354,24576
2026-03-18T14:00:01,5,11275,32001,44.0,47,64,0,2318,24576
2026-03-18T14:05:01,6.2,11704,32001,43.0,47,69,97,6526,24576
2026-03-18T14:10:01,4.7,12919,32001,45.0,47,66,100,8915,24576
2026-03-18T14:15:01,4.7,11915,32001,44.0,47,71,90,9364,24576
2026-03-18T14:20:01,10.5,12156,32001,43.0,47,63,0,2318,24576
2026-03-18T14:25:01,5,11284,32001,43.0,47,63,0,2318,24576
2026-03-18T14:30:01,5.2,11257,32001,41.0,47,51,0,2318,24576
2026-03-18T14:35:01,5,11769,32001,39.0,47,65,100,6883,24576
2026-03-18T14:40:01,4.7,11241,32001,40.0,47,64,0,2317,24576
2026-03-18T14:45:01,27,11845,32001,41.0,47,64,100,11755,24576
2026-03-18T14:50:01,4.7,11263,32001,41.0,47,64,0,2317,24576
2026-03-18T14:55:01,5,11278,32001,41.0,47,51,0,2318,24576
2026-03-18T15:00:02,6.7,11775,32001,43.0,47,70,96,6334,24576
2026-03-18T15:05:01,4.7,12330,32001,41.0,47,70,100,7576,24576
2026-03-18T15:10:01,5,11383,32001,42.0,47,67,66,6186,24576
2026-03-18T15:15:01,5,11285,32001,44.0,47,68,44,4920,24576
2026-03-18T15:20:01,4.7,11812,32001,44.0,47,73,100,13570,24576
2026-03-18T15:25:01,5,11767,32001,43.0,47,67,53,6530,24576
2026-03-18T15:30:01,5,11661,32001,42.0,47,63,0,2317,24576
2026-03-18T15:35:01,6.2,11849,32001,44.0,47,66,100,8213,24576
2026-03-18T15:40:01,13.1,11741,32001,44.0,47,69,49,8228,24576
2026-03-18T15:45:01,4.7,11844,32001,42.0,47,70,94,6034,24576
2026-03-18T15:50:01,5,11701,32001,43.0,47,66,0,2480,24576
2026-03-18T15:55:01,6.5,11944,32001,43.0,47,64,100,6218,24576
2026-03-18T16:00:01,5,15324,32001,44.0,47,63,0,2480,24576
2026-03-18T16:05:01,6.2,14602,32001,44.0,47,66,97,9384,24576
2026-03-18T16:10:01,5,14602,32001,44.0,47,68,63,20278,24576
2026-03-18T16:15:01,25.5,11994,32001,44.0,47,65,100,5946,24576
2026-03-18T16:20:01,5,11385,32001,46.0,47,64,0,2318,24576
2026-03-18T16:25:01,4.7,14544,32001,44.0,47,67,65,14618,24576
2026-03-18T16:30:01,21,11849,32001,44.0,47,69,16,7710,24576
2026-03-18T16:35:01,5,11397,32001,45.0,47,65,0,2318,24576
2026-03-18T16:40:01,6.2,12014,32001,46.0,47,64,44,7812,24576
2026-03-18T16:45:01,5,11852,32001,44.0,47,70,48,6422,24576
2026-03-18T16:50:01,5.2,11757,32001,44.0,47,66,14,2480,24576
2026-03-18T16:55:01,47.4,12000,32001,45.0,47,64,0,4828,24576
2026-03-18T17:00:01,33.5,12184,32001,46.0,47,68,65,8444,24576
2026-03-18T17:05:01,4.7,11745,32001,44.0,48,70,71,6134,24576
2026-03-18T17:10:01,4.7,12172,32001,46.0,48,66,100,10112,24576
2026-03-18T17:15:01,5,11322,32001,46.0,48,66,100,8206,24576
2026-03-18T17:20:01,6.5,14611,32001,46.0,48,66,97,17158,24576
2026-03-18T17:25:01,5,11934,32001,47.0,48,69,66,7650,24576
2026-03-18T17:30:01,5.2,11364,32001,47.0,48,65,0,2318,24576
2026-03-18T17:35:01,4.7,11746,32001,47.0,48,65,0,2318,24576
2026-03-18T17:40:01,4.7,11845,32001,47.0,48,70,56,7302,24576
2026-03-18T17:45:02,5,12769,32001,46.0,48,70,96,15262,24576
2026-03-18T17:50:01,6.2,12707,32001,46.0,48,66,100,7938,24576
2026-03-18T17:55:01,5,11367,32001,46.0,48,58,0,2318,24576
2026-03-18T18:00:01,6.2,11565,32001,44.0,48,71,95,5205,24576
2026-03-18T18:05:01,5,14623,32001,44.0,48,65,5,17468,24576
2026-03-18T18:10:01,5,12709,32001,44.0,48,66,87,8588,24576
2026-03-18T18:15:01,4.7,11628,32001,44.0,48,71,99,5964,24576
2026-03-18T18:20:01,5,12082,32001,45.0,48,69,47,6156,24576
2026-03-18T18:25:01,5,11793,32001,47.0,48,63,0,2400,24576
2026-03-18T18:30:01,15.3,11886,32001,46.0,48,69,70,6058,24576
2026-03-18T18:35:01,6.2,11788,32001,44.0,48,71,68,5978,24576
2026-03-18T18:40:01,4.7,12030,32001,46.0,48,67,100,6238,24576
2026-03-18T18:45:01,6.2,12448,32001,46.0,48,66,100,6830,24576
2026-03-18T18:50:01,5.2,11929,32001,46.0,48,66,100,6710,24576
2026-03-18T18:55:01,5,11947,32001,46.0,48,67,63,6078,24576
2026-03-18T19:00:01,5,11385,32001,45.0,48,69,71,2480,24576
2026-03-18T19:05:01,23,11384,32001,45.0,48,64,32,5984,24576
2026-03-18T19:10:01,5.5,11844,32001,47.0,48,71,93,7382,24576
2026-03-18T19:15:01,5,12669,32001,45.0,48,69,99,7984,24576
2026-03-18T19:20:01,4.7,11858,32001,45.0,48,68,58,6140,24576
2026-03-18T19:25:01,4.7,11407,32001,45.0,48,69,71,2480,24576
2026-03-18T19:30:01,5.2,12849,32001,46.0,48,70,91,5156,24576
2026-03-18T19:35:01,6.5,11891,32001,44.0,48,67,18,6874,24576
2026-03-18T19:40:01,4.7,12405,32001,45.0,48,71,100,11570,24576
2026-03-18T19:45:01,23.1,11891,32001,47.0,48,71,78,6614,24576
2026-03-18T19:50:01,36.2,11946,32001,45.0,48,65,95,6546,24576
2026-03-18T19:55:01,4.7,11740,32001,46.0,48,66,100,6612,24576
2026-03-18T20:00:01,4.7,11453,32001,45.0,48,65,0,2318,24576
2026-03-18T20:05:01,5,11638,32001,48.0,48,67,100,5628,24576
2026-03-18T20:10:01,5,11940,32001,47.0,48,65,100,6338,24576
2026-03-18T20:15:01,5,11461,32001,45.0,48,71,91,4778,24576
2026-03-18T20:20:01,4.7,12011,32001,46.0,48,67,43,9628,24576
2026-03-18T20:25:01,4.7,11393,32001,45.0,48,66,4,2318,24576
2026-03-18T20:30:01,5.2,12743,32001,46.0,48,72,100,8402,24576
2026-03-18T20:35:01,5.7,11850,32001,47.0,48,68,48,5784,24576
2026-03-18T20:40:01,6.9,11575,32001,46.0,48,70,99,5162,24576
2026-03-18T20:45:01,6.5,11804,32001,46.0,48,65,100,6804,24576
2026-03-18T20:50:01,20.3,12044,32001,46.0,48,67,53,8826,24576
2026-03-18T20:55:01,5,11840,32001,45.0,48,64,0,2318,24576
2026-03-18T21:00:01,5,12267,32001,46.0,48,68,100,5064,24576
2026-03-18T21:05:01,4.7,11946,32001,45.0,48,62,0,2318,24576
2026-03-18T21:10:01,5,11872,32001,46.0,48,70,69,8012,24576
2026-03-18T21:15:01,4.7,11977,32001,46.0,48,64,100,6556,24576
2026-03-18T21:20:01,4.7,11976,32001,45.0,48,64,81,10796,24576
2026-03-18T21:25:01,6.5,11507,32001,44.0,48,67,100,6080,24576
2026-03-18T21:30:01,5,12422,32001,45.0,48,66,27,12462,24576
2026-03-18T21:35:01,6.2,11913,32001,45.0,48,66,100,6458,24576
2026-03-18T21:40:01,4.7,11379,32001,46.0,48,49,0,2318,24576
2026-03-18T21:45:01,5,12061,32001,43.0,48,65,78,17384,24576
2026-03-18T21:50:01,34.1,14702,32001,42.0,48,65,40,14496,24576
2026-03-18T21:55:01,4.7,12194,32001,42.0,48,61,0,2318,24576
2026-03-18T22:00:01,5.2,12223,32001,43.0,48,65,100,5114,24576
2026-03-18T22:05:01,28.8,11889,32001,44.0,48,70,67,6630,24576
2026-03-18T22:10:01,4.7,14735,32001,44.0,48,70,76,19726,24576
2026-03-18T22:15:01,5,12250,32001,45.0,48,71,80,10144,24576
2026-03-18T22:20:01,5,12123,32001,44.0,48,66,100,9372,24576
2026-03-18T22:25:01,4.7,11452,32001,45.0,48,64,0,2318,24576
2026-03-18T22:30:01,6.5,12018,32001,45.0,48,68,100,7038,24576
2026-03-18T22:35:01,4.7,11396,32001,44.0,48,63,0,2318,24576
2026-03-18T22:40:01,5,15077,32001,44.0,48,63,0,14490,24576
2026-03-18T22:45:01,23.9,12004,32001,44.0,48,70,80,16592,24576
2026-03-18T22:50:01,5,12260,32001,44.0,48,68,0,6390,24576
2026-03-18T22:55:01,5.2,12660,32001,44.0,48,73,100,7184,24576
2026-03-18T23:00:01,5,11837,32001,44.0,48,67,61,6642,24576
2026-03-18T23:05:01,4.7,11922,32001,44.0,48,71,91,7222,24576
2026-03-18T23:10:01,6.5,11854,32001,45.0,48,66,100,9590,24576
2026-03-18T23:15:01,4.7,11436,32001,46.0,48,63,0,2318,24576
2026-03-18T23:20:01,4.7,11544,32001,46.0,48,52,0,2318,24576
2026-03-18T23:25:01,5,11473,32001,44.0,48,57,0,2318,24576
2026-03-18T23:30:01,6.5,11890,32001,42.0,48,69,65,6498,24576
2026-03-18T23:35:01,19.6,11872,32001,42.0,48,67,46,8262,24576
2026-03-18T23:40:01,4.7,11433,32001,43.0,48,64,0,2318,24576
2026-03-18T23:45:01,4.7,11505,32001,44.0,48,64,0,2318,24576
2026-03-18T23:50:01,4.7,12034,32001,44.0,48,70,100,5656,24576
2026-03-18T23:55:01,4.7,11975,32001,45.0,48,71,55,6968,24576
