timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-22T07:25:01,2.3,765,8063,46.9,54,0,0,0,0
2026-03-22T07:30:01,2.3,766,8063,48.0,54,0,0,0,0
2026-03-22T07:35:01,2.4,751,8063,48.0,54,0,0,0,0
2026-03-22T07:40:01,100,763,8063,48.0,54,0,0,0,0
2026-03-22T07:45:01,100,753,8063,47.4,54,0,0,0,0
2026-03-22T07:50:01,100,752,8063,47.4,54,0,0,0,0
2026-03-22T07:55:01,100,751,8063,48.0,54,0,0,0,0
2026-03-22T08:00:01,9.8,753,8063,48.5,54,0,0,0,0
2026-03-22T08:05:01,100,757,8063,48.5,54,0,0,0,0
2026-03-22T08:10:01,2.3,755,8063,48.5,54,0,0,0,0
2026-03-22T08:15:01,4.7,768,8063,49.0,54,0,0,0,0
2026-03-22T08:20:01,100,754,8063,48.0,54,0,0,0,0
2026-03-22T08:25:01,2.4,751,8063,46.3,54,0,0,0,0
2026-03-22T08:30:01,4.5,751,8063,48.0,54,0,0,0,0
2026-03-22T08:35:01,2.4,763,8063,48.5,54,0,0,0,0
2026-03-22T08:40:01,2.4,761,8063,48.5,54,0,0,0,0
2026-03-22T08:45:02,2.3,757,8063,46.3,54,0,0,0,0
2026-03-22T08:50:01,2.4,748,8063,47.4,54,0,0,0,0
2026-03-22T08:55:01,2.3,763,8063,49.0,54,0,0,0,0
2026-03-22T09:00:01,9.5,758,8063,49.0,54,0,0,0,0
2026-03-22T09:05:01,2.4,760,8063,46.9,54,0,0,0,0
2026-03-22T09:10:01,100,751,8063,47.4,54,0,0,0,0
2026-03-22T09:15:01,2.4,758,8063,48.5,54,0,0,0,0
2026-03-22T09:20:01,2.4,759,8063,48.0,54,0,0,0,0
2026-03-22T09:25:01,100,776,8063,46.9,54,0,0,0,0
2026-03-22T09:30:01,2.4,755,8063,48.5,54,0,0,0,0
2026-03-22T09:35:01,2.3,748,8063,46.3,54,0,0,0,0
2026-03-22T09:40:01,100,758,8063,46.9,54,0,0,0,0
2026-03-22T09:45:01,2.4,766,8063,48.5,54,0,0,0,0
2026-03-22T09:50:01,100,758,8063,47.4,54,0,0,0,0
2026-03-22T09:55:01,2.4,764,8063,46.9,54,0,0,0,0
2026-03-22T10:00:01,11.6,761,8063,46.9,54,0,0,0,0
2026-03-22T10:05:01,2.4,758,8063,46.3,54,0,0,0,0
2026-03-22T10:10:01,2.4,754,8063,46.9,54,0,0,0,0
2026-03-22T10:15:01,2.3,778,8063,46.9,54,0,0,0,0
2026-03-22T10:20:01,100,753,8063,46.9,54,0,0,0,0
2026-03-22T10:25:01,2.4,761,8063,47.4,54,0,0,0,0
2026-03-22T10:30:01,2.3,795,8063,46.9,54,0,0,0,0
2026-03-22T10:35:01,100,764,8063,46.3,54,0,0,0,0
2026-03-22T10:40:01,2.4,764,8063,46.9,54,0,0,0,0
2026-03-22T10:45:01,2.3,776,8063,46.9,54,0,0,0,0
2026-03-22T10:50:01,100,771,8063,46.9,54,0,0,0,0
2026-03-22T10:55:01,2.4,750,8063,47.4,54,0,0,0,0
2026-03-22T11:00:01,11.6,759,8063,46.9,54,0,0,0,0
2026-03-22T11:05:01,2.3,753,8063,46.3,54,0,0,0,0
2026-03-22T11:10:01,2.4,756,8063,48.0,54,0,0,0,0
2026-03-22T11:15:01,100,756,8063,47.4,54,0,0,0,0
2026-03-22T11:20:01,2.3,752,8063,46.9,54,0,0,0,0
2026-03-22T11:25:01,100,763,8063,48.0,54,0,0,0,0
2026-03-22T11:30:01,2.4,757,8063,48.0,54,0,0,0,0
2026-03-22T11:35:01,2.4,765,8063,47.4,54,0,0,0,0
2026-03-22T11:40:01,4.5,758,8063,47.4,54,0,0,0,0
2026-03-22T11:45:01,100,763,8063,47.4,54,0,0,0,0
2026-03-22T11:50:01,2.4,771,8063,48.0,54,0,0,0,0
2026-03-22T11:55:01,2.4,751,8063,47.4,54,0,0,0,0
2026-03-22T12:00:01,9.5,765,8063,46.9,54,0,0,0,0
2026-03-22T12:05:01,100,751,8063,48.0,54,0,0,0,0
2026-03-22T12:10:01,100,767,8063,47.4,54,0,0,0,0
2026-03-22T12:15:01,2.3,751,8063,47.4,54,0,0,0,0
2026-03-22T12:20:01,2.3,748,8063,47.4,54,0,0,0,0
2026-03-22T12:25:01,2.4,757,8063,47.4,54,0,0,0,0
2026-03-22T12:30:01,2.4,757,8063,47.4,54,0,0,0,0
2026-03-22T12:35:01,2.3,757,8063,48.5,54,0,0,0,0
2026-03-22T12:40:02,2.3,754,8063,48.5,54,0,0,0,0
2026-03-22T12:45:01,100,761,8063,48.0,54,0,0,0,0
2026-03-22T12:50:01,100,765,8063,48.0,54,0,0,0,0
2026-03-22T12:55:01,100,756,8063,48.0,54,0,0,0,0
2026-03-22T13:00:01,11.6,767,8063,48.0,54,0,0,0,0
2026-03-22T13:05:01,2.3,758,8063,48.0,54,0,0,0,0
2026-03-22T13:10:01,2.3,765,8063,48.5,54,0,0,0,0
2026-03-22T13:15:01,100,756,8063,48.5,54,0,0,0,0
2026-03-22T13:20:01,100,755,8063,48.0,54,0,0,0,0
2026-03-22T13:25:01,100,753,8063,48.0,54,0,0,0,0
2026-03-22T13:30:01,2.3,757,8063,47.4,54,0,0,0,0
2026-03-22T13:35:01,2.3,754,8063,47.4,54,0,0,0,0
2026-03-22T13:40:01,100,756,8063,47.4,54,0,0,0,0
2026-03-22T13:45:01,2.4,755,8063,48.5,54,0,0,0,0
2026-03-22T13:50:01,100,763,8063,48.0,54,0,0,0,0
2026-03-22T13:55:01,2.3,749,8063,47.4,54,0,0,0,0
2026-03-22T14:00:01,11.6,761,8063,48.5,54,0,0,0,0
2026-03-22T14:05:01,100,751,8063,48.0,54,0,0,0,0
2026-03-22T14:10:01,2.4,757,8063,48.0,54,0,0,0,0
2026-03-22T14:15:01,2.3,763,8063,48.5,54,0,0,0,0
2026-03-22T14:20:01,2.3,758,8063,49.0,54,0,0,0,0
2026-03-22T14:25:01,2.4,756,8063,48.0,54,0,0,0,0
2026-03-22T14:30:01,100,755,8063,48.0,54,0,0,0,0
2026-03-22T14:35:01,100,759,8063,47.4,54,0,0,0,0
2026-03-22T14:40:01,2.3,757,8063,48.0,54,0,0,0,0
2026-03-22T14:45:01,2.4,752,8063,48.5,54,0,0,0,0
2026-03-22T14:50:01,4.5,758,8063,48.5,54,0,0,0,0
2026-03-22T14:55:01,2.4,755,8063,48.5,54,0,0,0,0
2026-03-22T15:00:01,11.9,763,8063,48.0,54,0,0,0,0
2026-03-22T15:05:01,2.4,768,8063,48.5,54,0,0,0,0
2026-03-22T15:10:01,100,758,8063,48.5,54,0,0,0,0
2026-03-22T15:15:01,2.4,761,8063,48.5,54,0,0,0,0
2026-03-22T15:20:01,2.4,763,8063,48.0,54,0,0,0,0
2026-03-22T15:25:01,2.4,760,8063,48.0,54,0,0,0,0
2026-03-22T15:30:01,2.4,761,8063,48.0,54,0,0,0,0
2026-03-22T15:35:01,2.4,763,8063,48.0,54,0,0,0,0
2026-03-22T15:40:01,2.3,763,8063,48.0,54,0,0,0,0
2026-03-22T15:45:01,2.3,754,8063,49.0,54,0,0,0,0
2026-03-22T15:50:01,100,759,8063,48.0,54,0,0,0,0
2026-03-22T15:55:01,2.4,752,8063,48.5,54,0,0,0,0
2026-03-22T16:00:01,11.4,768,8063,48.0,54,0,0,0,0
2026-03-22T16:05:01,100,756,8063,48.0,54,0,0,0,0
2026-03-22T16:10:01,100,767,8063,49.0,54,0,0,0,0
2026-03-22T16:15:01,100,762,8063,48.5,54,0,0,0,0
2026-03-22T16:20:01,2.3,752,8063,48.0,54,0,0,0,0
2026-03-22T16:25:01,100,758,8063,48.0,54,0,0,0,0
2026-03-22T16:30:01,2.3,770,8063,48.5,54,0,0,0,0
2026-03-22T16:35:02,100,772,8063,48.0,54,0,0,0,0
2026-03-22T16:40:01,2.4,772,8063,46.9,54,0,0,0,0
2026-03-22T16:45:01,2.3,769,8063,48.5,54,0,0,0,0
2026-03-22T16:50:01,2.4,769,8063,48.5,54,0,0,0,0
2026-03-22T16:55:01,2.3,816,8063,47.4,54,0,0,0,0
2026-03-22T17:00:01,7.3,763,8063,48.0,54,0,0,0,0
2026-03-22T17:05:01,4.7,756,8063,47.4,54,0,0,0,0
2026-03-22T17:10:01,2.3,754,8063,48.5,54,0,0,0,0
2026-03-22T17:15:01,2.3,755,8063,48.0,54,0,0,0,0
2026-03-22T17:20:01,100,760,8063,46.9,54,0,0,0,0
2026-03-22T17:25:01,100,756,8063,47.4,54,0,0,0,0
2026-03-22T17:30:01,2.4,755,8063,47.4,54,0,0,0,0
2026-03-22T17:35:01,100,761,8063,48.0,54,0,0,0,0
2026-03-22T17:40:01,100,759,8063,48.0,54,0,0,0,0
2026-03-22T17:45:01,2.3,770,8063,48.0,54,0,0,0,0
2026-03-22T17:50:01,100,761,8063,47.4,54,0,0,0,0
2026-03-22T17:55:01,2.4,749,8063,48.0,54,0,0,0,0
2026-03-22T18:00:01,9.5,756,8063,48.0,54,0,0,0,0
2026-03-22T18:05:01,2.4,766,8063,47.4,54,0,0,0,0
2026-03-22T18:10:01,4.7,750,8063,48.0,54,0,0,0,0
2026-03-22T18:15:01,100,763,8063,48.0,54,0,0,0,0
2026-03-22T18:20:01,100,751,8063,48.0,54,0,0,0,0
2026-03-22T18:25:01,100,759,8063,46.9,54,0,0,0,0
2026-03-22T18:30:01,100,754,8063,48.0,54,0,0,0,0
2026-03-22T18:35:01,2.3,758,8063,48.0,54,0,0,0,0
2026-03-22T18:40:01,2.3,757,8063,47.4,54,0,0,0,0
2026-03-22T18:45:01,4.5,760,8063,47.4,55,0,0,0,0
2026-03-22T18:50:01,2.3,766,8063,47.4,55,0,0,0,0
2026-03-22T18:55:01,2.4,761,8063,46.9,55,0,0,0,0
2026-03-22T19:00:01,9.5,762,8063,47.4,55,0,0,0,0
2026-03-22T19:05:01,2.3,760,8063,47.4,55,0,0,0,0
2026-03-22T19:10:01,100,766,8063,48.0,55,0,0,0,0
2026-03-22T19:15:01,100,761,8063,48.0,55,0,0,0,0
2026-03-22T19:20:01,2.4,760,8063,47.4,55,0,0,0,0
2026-03-22T19:25:01,2.3,766,8063,46.9,55,0,0,0,0
2026-03-22T19:30:01,100,765,8063,48.0,55,0,0,0,0
2026-03-22T19:35:01,2.4,757,8063,48.0,55,0,0,0,0
2026-03-22T19:40:01,2.3,768,8063,47.4,55,0,0,0,0
2026-03-22T19:45:01,2.3,765,8063,47.4,55,0,0,0,0
2026-03-22T19:50:01,100,762,8063,47.4,55,0,0,0,0
2026-03-22T19:55:01,2.3,760,8063,47.4,55,0,0,0,0
2026-03-22T20:00:01,9.8,768,8063,47.4,55,0,0,0,0
2026-03-22T20:05:01,2.4,773,8063,47.4,55,0,0,0,0
2026-03-22T20:10:01,100,763,8063,46.9,55,0,0,0,0
2026-03-22T20:15:01,2.4,758,8063,47.4,55,0,0,0,0
2026-03-22T20:20:01,100,774,8063,46.9,55,0,0,0,0
2026-03-22T20:25:01,100,762,8063,48.0,55,0,0,0,0
2026-03-22T20:30:02,2.4,765,8063,45.8,55,0,0,0,0
2026-03-22T20:35:01,100,761,8063,48.0,55,0,0,0,0
2026-03-22T20:40:01,2.3,764,8063,47.4,55,0,0,0,0
2026-03-22T20:45:01,100,766,8063,47.4,55,0,0,0,0
2026-03-22T20:50:01,2.3,759,8063,47.4,55,0,0,0,0
2026-03-22T20:55:01,100,763,8063,47.4,55,0,0,0,0
2026-03-22T21:00:01,9.5,760,8063,47.4,55,0,0,0,0
2026-03-22T21:05:01,2.4,768,8063,48.0,55,0,0,0,0
2026-03-22T21:10:01,2.3,764,8063,46.9,55,0,0,0,0
2026-03-22T21:15:01,2.3,781,8063,46.9,55,0,0,0,0
2026-03-22T21:20:01,2.4,762,8063,46.3,55,0,0,0,0
2026-03-22T21:25:01,100,760,8063,46.9,55,0,0,0,0
2026-03-22T21:30:01,2.3,759,8063,47.4,55,0,0,0,0
2026-03-22T21:35:01,2.4,767,8063,46.9,55,0,0,0,0
2026-03-22T21:40:01,2.3,764,8063,46.3,55,0,0,0,0
2026-03-22T21:45:01,2.4,763,8063,46.3,55,0,0,0,0
2026-03-22T21:50:01,100,763,8063,46.9,55,0,0,0,0
2026-03-22T21:55:01,2.4,762,8063,46.3,55,0,0,0,0
2026-03-22T22:00:01,7.1,770,8063,46.9,55,0,0,0,0
2026-03-22T22:05:01,4.5,763,8063,46.3,55,0,0,0,0
2026-03-22T22:10:01,2.3,767,8063,46.9,55,0,0,0,0
2026-03-22T22:15:01,100,770,8063,46.3,55,0,0,0,0
2026-03-22T22:20:01,100,774,8063,46.9,55,0,0,0,0
2026-03-22T22:25:01,100,764,8063,48.5,55,0,0,0,0
2026-03-22T22:30:01,2.3,768,8063,48.0,55,0,0,0,0
2026-03-22T22:35:01,100,776,8063,47.4,55,0,0,0,0
2026-03-22T22:40:01,100,764,8063,46.9,55,0,0,0,0
2026-03-22T22:45:01,2.3,761,8063,49.0,55,0,0,0,0
2026-03-22T22:50:01,100,764,8063,49.0,55,0,0,0,0
2026-03-22T22:55:01,2.3,768,8063,47.4,55,0,0,0,0
2026-03-22T23:00:01,7.3,775,8063,46.3,55,0,0,0,0
2026-03-22T23:05:01,100,764,8063,46.3,55,0,0,0,0
2026-03-22T23:10:01,100,767,8063,48.5,55,0,0,0,0
2026-03-22T23:15:01,2.4,763,8063,48.0,55,0,0,0,0
2026-03-22T23:20:01,4.5,764,8063,46.3,55,0,0,0,0
2026-03-22T23:25:01,100,768,8063,48.5,55,0,0,0,0
2026-03-22T23:30:01,100,764,8063,48.5,55,0,0,0,0
2026-03-22T23:35:01,2.3,770,8063,47.4,55,0,0,0,0
2026-03-22T23:40:01,2.3,773,8063,46.3,55,0,0,0,0
2026-03-22T23:45:01,4.5,763,8063,46.3,55,0,0,0,0
2026-03-22T23:50:01,4.5,763,8063,46.9,55,0,0,0,0
2026-03-22T23:55:01,100,764,8063,48.5,55,0,0,0,0
