timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-23T10:00:01,9.3,775,8063,47.4,54,0,0,0,0
2026-03-23T10:05:01,4.7,766,8063,46.3,54,0,0,0,0
2026-03-23T10:10:01,2.3,782,8063,47.4,54,0,0,0,0
2026-03-23T10:15:01,100,804,8063,46.9,54,0,0,0,0
2026-03-23T10:20:01,100,780,8063,47.4,54,0,0,0,0
2026-03-23T10:25:01,2.3,773,8063,47.4,54,0,0,0,0
2026-03-23T10:30:01,2.3,766,8063,46.9,54,0,0,0,0
2026-03-23T10:35:01,100,772,8063,47.4,54,0,0,0,0
2026-03-23T10:40:01,100,796,8063,46.9,54,0,0,0,0
2026-03-23T10:45:01,2.3,768,8063,47.4,54,0,0,0,0
2026-03-23T10:50:01,100,778,8063,47.4,54,0,0,0,0
2026-03-23T10:55:01,100,765,8063,48.0,54,0,0,0,0
2026-03-23T11:00:01,9.5,769,8063,48.0,54,0,0,0,0
2026-03-23T11:05:01,100,767,8063,48.0,54,0,0,0,0
2026-03-23T11:10:01,2.3,765,8063,47.4,54,0,0,0,0
2026-03-23T11:15:01,2.4,763,8063,48.5,54,0,0,0,0
2026-03-23T11:20:01,2.4,775,8063,48.5,54,0,0,0,0
2026-03-23T11:25:01,2.3,764,8063,49.0,54,0,0,0,0
2026-03-23T11:30:01,2.3,769,8063,48.0,54,0,0,0,0
2026-03-23T11:35:01,100,763,8063,49.0,54,0,0,0,0
2026-03-23T11:40:01,2.3,773,8063,49.0,54,0,0,0,0
2026-03-23T11:45:01,2.4,760,8063,49.6,54,0,0,0,0
2026-03-23T11:50:01,2.3,768,8063,49.0,54,0,0,0,0
2026-03-23T11:55:01,2.4,770,8063,49.6,54,0,0,0,0
2026-03-23T12:00:01,9.5,770,8063,49.0,54,0,0,0,0
2026-03-23T12:05:01,2.4,799,8063,49.6,54,0,0,0,0
2026-03-23T12:10:02,100,798,8063,49.0,54,0,0,0,0
2026-03-23T12:15:01,100,772,8063,49.6,54,0,0,0,0
2026-03-23T12:20:01,2.3,777,8063,49.6,54,0,0,0,0
2026-03-23T12:25:01,2.3,766,8063,50.1,54,0,0,0,0
2026-03-23T12:30:01,2.4,771,8063,50.1,54,0,0,0,0
2026-03-23T12:35:01,2.4,764,8063,50.1,54,0,0,0,0
2026-03-23T12:40:01,2.3,792,8063,48.5,54,0,0,0,0
2026-03-23T12:45:01,2.4,792,8063,50.7,54,0,0,0,0
2026-03-23T12:50:01,100,759,8063,49.6,54,0,0,0,0
2026-03-23T12:55:01,100,770,8063,50.1,54,0,0,0,0
2026-03-23T13:00:01,11.6,763,8063,50.1,54,0,0,0,0
2026-03-23T13:05:01,2.4,763,8063,50.1,54,0,0,0,0
2026-03-23T13:10:01,100,799,8063,51.2,54,0,0,0,0
2026-03-23T13:15:01,2.3,760,8063,50.1,54,0,0,0,0
2026-03-23T13:20:01,2.4,761,8063,50.1,54,0,0,0,0
2026-03-23T13:25:01,2.3,762,8063,50.7,54,0,0,0,0
2026-03-23T13:30:01,4.7,770,8063,50.7,54,0,0,0,0
2026-03-23T13:35:01,2.4,763,8063,50.7,54,0,0,0,0
2026-03-23T13:40:01,2.4,768,8063,50.1,54,0,0,0,0
2026-03-23T13:45:01,100,773,8063,50.1,54,0,0,0,0
2026-03-23T13:50:01,100,780,8063,50.7,54,0,0,0,0
2026-03-23T13:55:01,100,768,8063,50.7,54,0,0,0,0
2026-03-23T14:00:01,9.5,782,8063,50.1,54,0,0,0,0
2026-03-23T14:05:01,2.3,772,8063,50.7,54,0,0,0,0
2026-03-23T14:10:01,100,769,8063,50.7,54,0,0,0,0
2026-03-23T14:15:01,2.4,761,8063,50.7,54,0,0,0,0
2026-03-23T14:20:01,2.3,761,8063,50.1,54,0,0,0,0
2026-03-23T14:25:01,100,764,8063,50.1,54,0,0,0,0
2026-03-23T14:30:01,100,768,8063,50.7,54,0,0,0,0
2026-03-23T14:35:01,100,762,8063,50.1,54,0,0,0,0
2026-03-23T14:40:01,2.3,776,8063,50.7,54,0,0,0,0
2026-03-23T14:45:01,2.4,773,8063,50.7,54,0,0,0,0
2026-03-23T14:50:01,4.8,771,8063,50.1,54,0,0,0,0
2026-03-23T14:55:01,2.4,769,8063,50.7,54,0,0,0,0
2026-03-23T15:00:01,9.5,793,8063,50.7,54,0,0,0,0
2026-03-23T15:05:01,100,778,8063,48.5,54,0,0,0,0
2026-03-23T15:10:01,4.7,768,8063,49.6,54,0,0,0,0
2026-03-23T15:15:01,100,770,8063,50.1,54,0,0,0,0
2026-03-23T15:20:01,2.3,763,8063,50.1,54,0,0,0,0
2026-03-23T15:25:01,100,780,8063,50.7,54,0,0,0,0
2026-03-23T15:30:01,2.3,765,8063,50.1,54,0,0,0,0
2026-03-23T15:35:01,2.4,770,8063,49.6,54,0,0,0,0
2026-03-23T15:40:01,100,766,8063,50.1,54,0,0,0,0
